# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.055759999999999991e+03	1.055759999999999810e+00	nan	2.571460228724390534e-02	8.970573919832432186e-02	3.667505647914843896e-03
nan	9.925600000000000591e+02	9.925599999999998868e-01	nan	2.616120450184666879e-02	9.662647443269752057e-02	3.917220977871486813e-03
nan	9.652000000000000455e+02	9.651999999999999469e-01	nan	2.618572607997521340e-02	8.908346894111948688e-02	3.909102300941817709e-03
nan	9.196000000000000227e+02	9.195999999999999730e-01	nan	2.618660766809853199e-02	8.393726304778284519e-02	3.688233280296167316e-03
nan	8.795600000000000591e+02	8.795600000000000085e-01	nan	2.740348816928644959e-02	9.189810627215855288e-02	3.856597584503820147e-03
nan	8.473600000000000136e+02	8.473600000000001131e-01	nan	2.761340413246216735e-02	9.274858846088727959e-02	3.890015335673417587e-03
nan	8.251600000000000819e+02	8.251600000000000046e-01	nan	2.784704593210222262e-02	9.079126766178295671e-02	4.011213206379623045e-03
nan	8.097999999999999545e+02	8.097999999999998533e-01	nan	2.814406364250657960e-02	8.812813156391312297e-02	3.878055520279595492e-03
nan	7.947999999999999545e+02	7.948000000000001730e-01	nan	2.773314009556315796e-02	8.956300953183546354e-02	3.875945872833952248e-03
nan	7.777599999999999909e+02	7.777600000000001179e-01	nan	2.907144585417654678e-02	8.830742103216497607e-02	3.815532041000224868e-03
nan	7.713600000000000136e+02	7.713599999999999346e-01	nan	2.964066336516452821e-02	8.996793705865872848e-02	3.884020189825356569e-03
nan	7.576800000000000637e+02	7.576800000000000201e-01	nan	2.968440288451574746e-02	8.694295162551833600e-02	3.807047286320894980e-03
nan	7.650000000000000000e+02	7.650000000000000133e-01	nan	3.014868903882643100e-02	8.741734017285246461e-02	4.036176023703781819e-03
nan	7.663999999999999773e+02	7.663999999999998591e-01	nan	2.916113846339613014e-02	8.630548682448521691e-02	4.036066564791731225e-03
nan	7.522799999999999727e+02	7.522800000000000598e-01	nan	3.057297386571463174e-02	8.957401142316083476e-02	3.772716946131638056e-03
nan	7.337200000000000273e+02	7.337200000000001499e-01	nan	3.051719611836574766e-02	9.183880502081119557e-02	3.854560974638019527e-03
nan	7.270399999999999636e+02	7.270400000000000196e-01	nan	3.181500029156495574e-02	9.027107632429740014e-02	3.948323049026782744e-03
nan	7.091600000000000819e+02	7.091600000000000126e-01	nan	3.201035921415609775e-02	9.133120742438247119e-02	4.031019974879512455e-03
nan	6.571200000000000045e+02	6.571199999999999264e-01	nan	3.267320704179837998e-02	9.121290260496657532e-02	3.595292605298361279e-03
nan	6.261600000000000819e+02	6.261599999999999389e-01	nan	3.289388209551021014e-02	9.316402330357664852e-02	3.898270142868405595e-03
nan	5.813600000000000136e+02	5.813599999999998769e-01	nan	3.348431415034610475e-02	8.829066263332238651e-02	3.923720123611503310e-03
nan	5.316800000000000637e+02	5.316799999999999304e-01	nan	3.331385080061750187e-02	8.512341060846941032e-02	3.994537025237825112e-03
nan	4.905600000000000591e+02	4.905600000000000516e-01	nan	3.389402294860473924e-02	8.824936611130371200e-02	3.882331494183901416e-03
nan	4.436000000000000227e+02	4.435999999999999943e-01	nan	3.434171900875412214e-02	8.861934858596644260e-02	3.766913825056868084e-03
nan	3.893199999999999932e+02	3.893199999999999439e-01	nan	3.476827704716584089e-02	9.059383020244841933e-02	3.887758139506623106e-03
nan	3.491599999999999682e+02	3.491599999999999704e-01	nan	3.521667421506663453e-02	8.319106150195706983e-02	3.904284560930193406e-03
nan	3.095600000000000023e+02	3.095599999999999463e-01	nan	3.504835143795048680e-02	8.501477572000737393e-02	3.965090243752058576e-03
nan	2.615600000000000023e+02	2.615599999999999592e-01	nan	3.530237183552457914e-02	9.196106380134481950e-02	4.006503285518334470e-03
nan	2.159599999999999795e+02	2.159600000000000131e-01	nan	3.594259919184537855e-02	8.239792398565984333e-02	3.679691536443172560e-03
nan	1.834799999999999898e+02	1.834800000000000042e-01	nan	3.598112150819361005e-02	8.368998049232369285e-02	4.291280920466463214e-03
nan	1.477599999999999909e+02	1.477600000000000025e-01	nan	3.640915137462229223e-02	7.614569175860082251e-02	3.537437086989285613e-03
nan	1.145599999999999881e+02	1.145599999999999952e-01	nan	3.660103169045328397e-02	8.089210347837128001e-02	3.503103193194760569e-03
nan	9.128000000000000114e+01	9.128000000000000003e-02	nan	3.394136015842377785e-02	8.346271636855877307e-02	3.734237557068240988e-03
nan	6.887999999999999545e+01	6.887999999999999678e-02	nan	3.517192483918619994e-02	7.439133063877496899e-02	3.270490602898590456e-03
nan	5.407999999999999829e+01	5.408000000000000307e-02	nan	3.377698279340052290e-02	8.040087420177488564e-02	3.838114013598783233e-03
nan	3.935999999999999943e+01	3.935999999999999915e-02	nan	3.471701956410129519e-02	7.712840195056504256e-02	3.367872521744033013e-03
nan	3.139999999999999858e+01	3.139999999999999736e-02	nan	3.129143081387610048e-02	7.725377714984763000e-02	4.005820759297051663e-03
nan	2.188000000000000256e+01	2.188000000000000361e-02	nan	3.102139261973121259e-02	8.259795160767220701e-02	3.268244361375220557e-03
nan	1.900000000000000000e+01	1.899999999999999953e-02	nan	2.494065696430417325e-02	9.540675462803532847e-02	4.457408499533509552e-03
nan	1.388000000000000078e+01	1.387999999999999998e-02	nan	2.867462287827836701e-02	9.830011641303440517e-02	4.173509277918565491e-03
nan	1.251999999999999957e+01	1.251999999999999988e-02	nan	2.798208263624747325e-02	9.964743570791559368e-02	4.232236821757641432e-03
nan	9.519999999999999574e+00	9.519999999999998949e-03	nan	2.798281140892774910e-02	9.903253757820965064e-02	4.195650395571494384e-03
nan	8.480000000000000426e+00	8.479999999999999691e-03	nan	2.910152818777086980e-02	9.652058649913794475e-02	4.334695928443861243e-03
nan	7.279999999999999361e+00	7.280000000000000013e-03	nan	2.953695738558704403e-02	9.681607132601374732e-02	4.089267099709485188e-03
nan	5.720000000000000639e+00	5.720000000000001125e-03	nan	3.068059923426170663e-02	9.580683994898062106e-02	4.373299620663872490e-03
nan	5.599999999999999645e+00	5.600000000000000810e-03	nan	3.005277643783633296e-02	9.381058936045845453e-02	4.722738478527855992e-03
nan	3.760000000000000231e+00	3.760000000000000321e-03	nan	2.822715053412940336e-02	9.438609093305586062e-02	3.839499717017805930e-03
nan	3.239999999999999769e+00	3.239999999999999825e-03	nan	2.867050733219401321e-02	8.481462116281461572e-02	4.078116542105393247e-03
nan	3.959999999999999964e+00	3.959999999999999978e-03	nan	3.019173574017657707e-02	8.922589452249345132e-02	4.113356744950245891e-03
nan	4.120000000000000107e+00	4.120000000000000398e-03	nan	3.076499050029165433e-02	9.782678443790905620e-02	3.824578427010606914e-03
nan	2.879999999999999893e+00	2.880000000000000181e-03	nan	3.371953615092831980e-02	9.319557774190365129e-02	3.752572506779654291e-03
nan	1.800000000000000044e+00	1.799999999999999951e-03	nan	2.809308063219372389e-02	9.483809109428198436e-02	3.298259556490397600e-03
nan	3.040000000000000036e+00	3.040000000000000167e-03	nan	2.973540093706194057e-02	1.063967140919638982e-01	4.530828658788657072e-03
nan	2.360000000000000320e+00	2.360000000000000119e-03	nan	3.073154532036643724e-02	8.803470813856104082e-02	4.982411970362704209e-03
nan	2.399999999999999911e+00	2.400000000000000223e-03	nan	2.966443397799239240e-02	9.262491393719418653e-02	5.186927438974274496e-03
nan	1.919999999999999929e+00	1.920000000000000265e-03	nan	3.133715996151585637e-02	1.015258569335334426e-01	4.507844151257382921e-03
nan	2.080000000000000071e+00	2.080000000000000251e-03	nan	2.806753030282526165e-02	7.540125874227190939e-02	4.355814791399047377e-03
nan	1.560000000000000053e+00	1.559999999999999972e-03	nan	2.914722493064034192e-02	9.916108236733804648e-02	4.443960566054814404e-03
nan	1.199999999999999956e+00	1.200000000000000112e-03	nan	3.112682516255778006e-02	8.699235593863199889e-02	3.761216604003273130e-03
nan	1.439999999999999947e+00	1.439999999999999874e-03	nan	2.605056681977397856e-02	1.035284816484380865e-01	3.470584628685251076e-03
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	4.040000000000000036e+00	4.040000000000000188e-03	nan	8.217206780332201102e-03	1.048576176234220780e-01	3.992170994258349009e-03
nan	1.048000000000000043e+01	1.047999999999999973e-02	nan	8.013794921814951927e-03	9.151472402890693802e-02	3.698994864014597869e-03
nan	2.480000000000000071e+01	2.479999999999999913e-02	nan	9.854783405114916212e-03	8.156489455997760485e-02	3.872848719380641343e-03
nan	4.300000000000000000e+01	4.299999999999999656e-02	nan	1.120293486359969296e-02	1.004912030507654624e-01	4.038085200672867497e-03
nan	7.447999999999998977e+01	7.448000000000000453e-02	nan	1.273639039642262064e-02	7.695267617566088625e-02	4.058760010605766064e-03
nan	1.129599999999999937e+02	1.129599999999999910e-01	nan	1.253764796782547673e-02	8.362043811519910552e-02	4.089427454409459359e-03
nan	1.611999999999999886e+02	1.612000000000000099e-01	nan	1.392148558816188632e-02	9.382200084330273582e-02	4.066528838060250346e-03
nan	2.056400000000000148e+02	2.056399999999999895e-01	nan	1.405417043593445124e-02	8.234845647012015157e-02	3.948959163392658060e-03
nan	2.401199999999999761e+02	2.401200000000000279e-01	nan	1.383203531024946621e-02	8.834154107974402648e-02	3.704506288201230013e-03
nan	2.935600000000000023e+02	2.935599999999999876e-01	nan	1.496657121441842195e-02	9.026522687978687232e-02	4.114572327111680125e-03
nan	3.481599999999999682e+02	3.481600000000000250e-01	nan	1.563466231323332178e-02	8.380245336845863757e-02	3.701526831887207245e-03
nan	3.941200000000000045e+02	3.941199999999999704e-01	nan	1.612113248577088515e-02	8.308871170859898070e-02	3.950591462906416149e-03
nan	4.344399999999999409e+02	4.344400000000000484e-01	nan	1.655791345254669852e-02	8.568460387960537272e-02	3.731560479519089452e-03
nan	4.885199999999999818e+02	4.885199999999999543e-01	nan	1.633645572352179429e-02	9.209174641464661082e-02	3.717953784720400175e-03
nan	5.334800000000000182e+02	5.334799999999999542e-01	nan	1.701813677525535612e-02	8.487754583685346021e-02	3.788583708268724367e-03
nan	5.980800000000000409e+02	5.980800000000000560e-01	nan	1.757789659554759992e-02	9.104788757417045519e-02	3.795472925918641494e-03
nan	6.346399999999999864e+02	6.346399999999999819e-01	nan	1.790033774422965934e-02	9.033269847929954743e-02	3.614810046075511880e-03
nan	6.917200000000000273e+02	6.917199999999998905e-01	nan	1.848282604089774780e-02	8.549493382548302434e-02	3.679449630459306290e-03
nan	7.216000000000000227e+02	7.215999999999999082e-01	nan	1.880027323358035574e-02	9.007424430859005404e-02	3.626114953237866839e-03
nan	7.668799999999999955e+02	7.668800000000000061e-01	nan	1.941852885844582571e-02	8.701231089436547994e-02	3.523483684819428592e-03
nan	7.832400000000000091e+02	7.832399999999999363e-01	nan	1.980975993484662342e-02	8.509734733594960521e-02	3.649058612697118030e-03
nan	8.140800000000000409e+02	8.140800000000002479e-01	nan	2.019502120124229763e-02	8.308446888010508069e-02	3.263880729499550430e-03
nan	8.505600000000000591e+02	8.505599999999997607e-01	nan	2.004968768976311821e-02	8.723659072946089721e-02	3.342893889158977776e-03
nan	8.645200000000000955e+02	8.645199999999999552e-01	nan	2.088997285479422122e-02	8.771330002703328632e-02	3.447082909292191640e-03
nan	8.897200000000000273e+02	8.897200000000001774e-01	nan	1.953297531724795116e-02	8.919754108734660736e-02	3.390653023106426911e-03
nan	8.953999999999999773e+02	8.953999999999998627e-01	nan	2.140121626989469061e-02	8.459224056215747245e-02	3.445054535818089462e-03
nan	8.963999999999999773e+02	8.964000000000001966e-01	nan	2.211401746471267429e-02	8.820947932831080252e-02	3.230743975081305092e-03
nan	9.100799999999999272e+02	9.100800000000001111e-01	nan	2.229901895221757940e-02	8.909447154568003735e-02	3.318756974969563379e-03
nan	8.968799999999998818e+02	8.968800000000000106e-01	nan	2.280697646877854340e-02	8.779270152133558658e-02	3.342170397084061155e-03
nan	8.960000000000000000e+02	8.959999999999999076e-01	nan	2.336678228431367244e-02	8.969526664909929781e-02	3.249552877428589590e-03
nan	8.741200000000001182e+02	8.741200000000001191e-01	nan	2.338730508420326301e-02	8.609121623796942013e-02	3.326596327361928170e-03
nan	8.687200000000000273e+02	8.687200000000000477e-01	nan	2.418615714781708476e-02	8.983507704003000638e-02	3.140081869524005177e-03
nan	8.451600000000000819e+02	8.451599999999999113e-01	nan	2.455882809683373330e-02	8.557864421026470381e-02	3.111937995851157129e-03
nan	8.060399999999999636e+02	8.060400000000000897e-01	nan	2.461002445540316080e-02	8.469223216330516724e-02	3.296332418969658788e-03
nan	7.891200000000000045e+02	7.891200000000000436e-01	nan	2.489321218028976365e-02	8.969098144591022836e-02	3.105930246784591696e-03
nan	7.759600000000000364e+02	7.759600000000000941e-01	nan	2.569339954764245787e-02	8.571529938463529064e-02	3.096196121700405240e-03
nan	7.519199999999999591e+02	7.519200000000000328e-01	nan	2.593829950859344313e-02	9.171656667881414315e-02	2.950621333586731648e-03
nan	7.143999999999999773e+02	7.144000000000000350e-01	nan	2.648972618769448312e-02	8.842237935873524524e-02	3.212198438298141581e-03
nan	6.750000000000000000e+02	6.750000000000000444e-01	nan	2.526519151108800459e-02	9.702164249197910151e-02	3.279906365072733729e-03
nan	6.547999999999999545e+02	6.548000000000000487e-01	nan	2.705185734598444108e-02	9.242769502640883761e-02	2.864139781949468638e-03
nan	6.296000000000000227e+02	6.296000000000000485e-01	nan	2.753987601306676081e-02	9.111071036266048251e-02	3.016994867052708983e-03
nan	6.117999999999999545e+02	6.118000000000000105e-01	nan	2.720910363320854300e-02	8.765643350742058360e-02	3.032614992109437021e-03
nan	5.934399999999999409e+02	5.934399999999999675e-01	nan	2.431082639085616406e-02	8.441254684496304894e-02	3.078889380730984952e-03
nan	5.897200000000000273e+02	5.897200000000000220e-01	nan	2.851656587252250283e-02	8.911041460365005940e-02	2.793791506941367686e-03
nan	5.780399999999999636e+02	5.780400000000001093e-01	nan	2.778876878843334480e-02	9.179785842946938668e-02	2.892179451364995657e-03
nan	5.634399999999999409e+02	5.634400000000000519e-01	nan	2.910368250012538779e-02	8.533193932119802205e-02	3.201532471206967097e-03
nan	5.636399999999999864e+02	5.636399999999999189e-01	nan	2.970019450736913202e-02	9.038227893998455886e-02	2.845001587166642344e-03
nan	5.560000000000000000e+02	5.560000000000000497e-01	nan	3.008115489473425080e-02	8.467007911488838579e-02	2.790208335764710057e-03
nan	5.608399999999999181e+02	5.608400000000000052e-01	nan	3.046161721467456271e-02	8.900527629358574722e-02	2.926194824477619007e-03
nan	5.570399999999999636e+02	5.570399999999999796e-01	nan	3.095214569485619724e-02	9.098742095510867212e-02	2.926539790748456868e-03
nan	5.476800000000000637e+02	5.476799999999999446e-01	nan	3.074549468947338979e-02	9.021251320869907997e-02	2.976633697826685122e-03
nan	5.346000000000000227e+02	5.346000000000000751e-01	nan	3.191269756075598707e-02	9.312011295966791946e-02	3.066235084288848525e-03
nan	5.168399999999999181e+02	5.168399999999999661e-01	nan	3.152538764131691124e-02	8.783862243521292634e-02	3.023742040478971573e-03
nan	4.877600000000000477e+02	4.877599999999999159e-01	nan	3.085559698135512119e-02	8.722618577571876475e-02	2.984621677474806091e-03
nan	4.658399999999999750e+02	4.658400000000000318e-01	nan	3.282423083218418552e-02	9.116301961471880155e-02	2.898428753124839604e-03
nan	4.412399999999999523e+02	4.412399999999999656e-01	nan	3.300099113713940435e-02	8.733587366100274696e-02	3.099152355204282203e-03
nan	3.936399999999999864e+02	3.936400000000000454e-01	nan	3.393828999423590537e-02	9.037893818383742339e-02	3.061360358583691335e-03
nan	3.561599999999999682e+02	3.561599999999999766e-01	nan	3.394922071333326269e-02	8.659756721249853295e-02	3.037928251969539487e-03
nan	3.252400000000000091e+02	3.252400000000000291e-01	nan	3.445107912879734335e-02	8.439652051993309922e-02	2.915752709822143525e-03
nan	2.875600000000000023e+02	2.875599999999999823e-01	nan	3.437916619005932511e-02	9.455433695547851847e-02	2.857534413251307855e-03
nan	2.553199999999999932e+02	2.553200000000000469e-01	nan	3.404541112448214446e-02	7.992670074616209375e-02	2.902031326259688765e-03
nan	2.245999999999999943e+02	2.245999999999999941e-01	nan	3.539875561742632931e-02	8.623931749582822159e-02	2.945318026739798031e-03
nan	1.916400000000000148e+02	1.916400000000000048e-01	nan	3.389930016886978648e-02	8.386903809927204190e-02	2.935876949572957615e-03
nan	1.627599999999999909e+02	1.627599999999999880e-01	nan	3.372424676351101769e-02	8.843851003840186298e-02	2.929913139818438646e-03
nan	1.397199999999999989e+02	1.397200000000000109e-01	nan	2.735863230590212039e-02	8.389814284701152536e-02	2.886349374851561976e-03
nan	1.085599999999999881e+02	1.085600000000000176e-01	nan	3.622485736419548547e-02	7.854129918832103430e-02	2.860312638570050407e-03
nan	8.467999999999999261e+01	8.468000000000000527e-02	nan	3.428247954649350782e-02	7.858874941161472782e-02	3.098869791652560969e-03
nan	6.520000000000000284e+01	6.519999999999999407e-02	nan	3.237056560199903787e-02	7.450926004632454913e-02	2.662233661884272178e-03
nan	5.092000000000000171e+01	5.091999999999999998e-02	nan	3.533402381092628358e-02	7.263489354626269379e-02	2.774273568260454594e-03
nan	3.823999999999999488e+01	3.823999999999999622e-02	nan	3.200047158584652662e-02	8.841066769222953592e-02	3.106037296998209740e-03
nan	3.156000000000000227e+01	3.155999999999999778e-02	nan	2.929210072322348604e-02	9.167132308995397383e-02	3.117748940910729585e-03
nan	2.508000000000000185e+01	2.508000000000000160e-02	nan	2.765813115341530029e-02	7.203238131365845287e-02	3.062327132252207120e-03
nan	1.716000000000000014e+01	1.716000000000000164e-02	nan	2.627873481854804336e-02	9.391725882519477708e-02	3.170765204521241391e-03
nan	1.316000000000000014e+01	1.315999999999999982e-02	nan	2.722834401941918656e-02	1.043393605639105493e-01	3.236755253301842189e-03
nan	1.044000000000000128e+01	1.044000000000000136e-02	nan	2.883417637618595347e-02	9.865361695727802027e-02	3.344143827408691851e-03
nan	8.440000000000001279e+00	8.439999999999999586e-03	nan	2.664379593679851860e-02	9.117552280436840018e-02	3.176328781560927052e-03
nan	7.599999999999999645e+00	7.600000000000000852e-03	nan	2.877779747767574350e-02	9.777107263932455217e-02	3.203970956664020566e-03
nan	5.799999999999999822e+00	5.799999999999999600e-03	nan	2.845420716358248309e-02	9.893392153602370565e-02	3.276359622073618701e-03
nan	4.400000000000000355e+00	4.399999999999999398e-03	nan	2.645118529723548481e-02	9.590557270615207575e-02	2.797458100680860846e-03
nan	4.879999999999999893e+00	4.879999999999999789e-03	nan	2.947974668886196165e-02	1.026408693841203562e-01	3.526899029902926495e-03
nan	3.839999999999999858e+00	3.840000000000000531e-03	nan	2.988630397979835651e-02	9.235262867504004380e-02	3.369369594500267687e-03
nan	3.239999999999999769e+00	3.239999999999999825e-03	nan	2.787491241969271630e-02	9.036692646584057464e-02	3.425067578666737746e-03
nan	2.399999999999999911e+00	2.400000000000000223e-03	nan	3.134797531197368314e-02	1.019629042951097214e-01	3.140542248597998163e-03
nan	2.200000000000000178e+00	2.199999999999999699e-03	nan	2.982184955967673301e-02	6.799647605789314875e-02	2.601451724041174089e-03
nan	2.560000000000000053e+00	2.560000000000000209e-03	nan	3.035147791142954812e-02	9.266946723723602786e-02	3.031894845133394946e-03
nan	2.479999999999999982e+00	2.480000000000000000e-03	nan	2.856940608119030653e-02	8.468721676199501835e-02	3.247464505528698583e-03
nan	1.760000000000000231e+00	1.759999999999999846e-03	nan	2.880106493805819484e-02	6.021542239333858154e-02	2.975392043153556564e-03
nan	1.639999999999999902e+00	1.640000000000000182e-03	nan	2.656415984644825562e-02	6.811805870407612595e-02	3.261092072050049244e-03
nan	1.520000000000000018e+00	1.520000000000000084e-03	nan	2.587374704057545174e-02	9.734113618951605040e-02	2.959611486944078822e-03
nan	1.719999999999999973e+00	1.719999999999999958e-03	nan	2.900641761851602274e-02	1.006758065959455078e-01	2.927998618975678237e-03
