# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.068400000000000000e+04	1.068400000000000105e+01	nan	3.241501628365384136e-02	1.108473706194750413e-01	3.966676810566754918e-03
nan	1.069625000000000000e+04	1.069625000000000092e+01	nan	3.294593647225418920e-02	1.153535294635305575e-01	3.956580955889021922e-03
nan	1.063700000000000000e+04	1.063699999999999868e+01	nan	3.344665600604379563e-02	1.109296970103538782e-01	3.893691143059152537e-03
nan	1.066800000000000000e+04	1.066799999999999926e+01	nan	3.394058293493706913e-02	1.111056617918052408e-01	3.815196852106794712e-03
nan	1.065756250000000000e+04	1.065756249999999916e+01	nan	3.442749912603737528e-02	1.148478652598805827e-01	3.957157877279043889e-03
nan	1.067150000000000000e+04	1.067149999999999999e+01	nan	3.488066112564247589e-02	1.119623064478039998e-01	3.858023186942338700e-03
nan	1.069356250000000000e+04	1.069356250000000053e+01	nan	3.546577690629071355e-02	1.093377790822614576e-01	3.837078406781047057e-03
nan	1.066831250000000000e+04	1.066831250000000075e+01	nan	3.568851163414343830e-02	1.161330100607750604e-01	3.847584112506019505e-03
nan	1.064756250000000000e+04	1.064756249999999937e+01	nan	3.647450659693340924e-02	1.104667410026793362e-01	3.841266689687150571e-03
nan	1.058706250000000000e+04	1.058706250000000004e+01	nan	3.688723097851109856e-02	1.107114065155359872e-01	3.799116527961943213e-03
nan	1.056756250000000000e+04	1.056756249999999930e+01	nan	3.736832637450859806e-02	1.078499533862814913e-01	3.979856532761782972e-03
nan	1.056868750000000000e+04	1.056868750000000112e+01	nan	3.778865686347110397e-02	1.125588814155142614e-01	3.897366610621899596e-03
nan	1.053456250000000000e+04	1.053456249999999983e+01	nan	3.843456124790911588e-02	1.134853168639129994e-01	4.018999920240962087e-03
nan	1.048531250000000000e+04	1.048531250000000092e+01	nan	3.888018725221442651e-02	1.098548673720204927e-01	3.984782240279705068e-03
nan	1.046587500000000000e+04	1.046587500000000048e+01	nan	3.912686494163253315e-02	1.153785709655812675e-01	3.823151335949181995e-03
nan	1.042500000000000000e+04	1.042499999999999893e+01	nan	3.962864539701449473e-02	1.101706127472500268e-01	3.832622617250314168e-03
nan	1.042556250000000000e+04	1.042556250000000162e+01	nan	4.041093106776472155e-02	1.163687191741190202e-01	3.783948808762260807e-03
nan	1.031906250000000000e+04	1.031906249999999936e+01	nan	4.085210367638936191e-02	1.084302725364529874e-01	3.945284223813183555e-03
nan	1.025431250000000000e+04	1.025431250000000105e+01	nan	4.069985329110537009e-02	1.097980527783933985e-01	3.773919210300513694e-03
nan	1.016831250000000000e+04	1.016831250000000075e+01	nan	4.185508185191899599e-02	1.140357856750924548e-01	3.784814397522873186e-03
nan	1.002943750000000000e+04	1.002943750000000023e+01	nan	4.213920339046417496e-02	1.126507557764329925e-01	3.731126725087241525e-03
nan	9.920312500000000000e+03	9.920312499999997868e+00	nan	4.287485963497594810e-02	1.166401211314507108e-01	3.917820932115290145e-03
nan	9.778000000000000000e+03	9.777999999999998693e+00	nan	4.319208942616548086e-02	1.098919293035506006e-01	3.951175730004585773e-03
nan	9.632125000000000000e+03	9.632124999999998494e+00	nan	4.385182102857676512e-02	1.080158628702608120e-01	3.874174358232562732e-03
nan	9.404250000000000000e+03	9.404250000000001108e+00	nan	4.428968782054276687e-02	1.082838476886527623e-01	3.849350976442289518e-03
nan	9.209000000000000000e+03	9.208999999999999631e+00	nan	4.128464390104028686e-02	1.145441637017823588e-01	3.871379329175361761e-03
nan	8.995125000000000000e+03	8.995124999999999815e+00	nan	4.538959370435158291e-02	1.087582741705823003e-01	3.909550748234513762e-03
nan	8.645062500000000000e+03	8.645062499999999872e+00	nan	4.586613305346709524e-02	1.120075979359769491e-01	4.058612879365708359e-03
nan	8.241500000000000000e+03	8.241500000000000270e+00	nan	4.643630203787019184e-02	1.065901423918966112e-01	4.059003904560487541e-03
nan	7.815250000000000000e+03	7.815249999999999808e+00	nan	4.687911217648199624e-02	1.074230223575813464e-01	3.983598562678825061e-03
nan	7.285937500000000000e+03	7.285937499999999289e+00	nan	4.736744358980438108e-02	1.116441982929013144e-01	3.906163798839235035e-03
nan	6.723312500000000000e+03	6.723312500000000469e+00	nan	4.776323589684139392e-02	1.073682229683523282e-01	3.867206949587087550e-03
nan	6.152375000000000000e+03	6.152375000000000149e+00	nan	4.831291488795130817e-02	1.130409492448054276e-01	4.053875289802721937e-03
nan	5.609687500000000000e+03	5.609687499999999716e+00	nan	4.892663515957451636e-02	1.083874419732071409e-01	3.859124466160102074e-03
nan	5.086187500000000000e+03	5.086187499999999417e+00	nan	4.927520853316202931e-02	1.043056476611322891e-01	3.847630237000965181e-03
nan	4.599000000000000000e+03	4.599000000000000199e+00	nan	4.983176392200938665e-02	1.031845736708457278e-01	3.830600213676427224e-03
nan	4.128625000000000000e+03	4.128624999999999545e+00	nan	4.994869739377527651e-02	1.135611728561695677e-01	3.897810473183271895e-03
nan	3.672562500000000000e+03	3.672562499999999730e+00	nan	5.051908140738881059e-02	1.113205374082016502e-01	3.945333092928215990e-03
nan	3.311437500000000000e+03	3.311437500000000256e+00	nan	5.109607715542097139e-02	1.126003549430904249e-01	4.074288487021626715e-03
nan	3.030750000000000000e+03	3.030750000000000277e+00	nan	5.160180070285136367e-02	1.100713988687277434e-01	3.987601068377033542e-03
nan	2.839062500000000000e+03	2.839062500000000266e+00	nan	5.225592396489986413e-02	1.128258104920161070e-01	3.948562203766048384e-03
nan	2.623875000000000000e+03	2.623874999999999957e+00	nan	5.277596501398207351e-02	1.123248287002064916e-01	4.122919583598894100e-03
nan	2.453750000000000000e+03	2.453749999999999876e+00	nan	5.329509593071435347e-02	1.092980779132221858e-01	3.970543985354124672e-03
nan	2.292312500000000000e+03	2.292312499999999975e+00	nan	5.363162359580542216e-02	1.134939948458250081e-01	4.077734356004003580e-03
nan	2.111125000000000000e+03	2.111124999999999918e+00	nan	5.248925214192468047e-02	1.105678656244495905e-01	4.031093794748530357e-03
nan	2.035437500000000000e+03	2.035437500000000455e+00	nan	5.470303939836362872e-02	1.084939618701475095e-01	4.178794120483497743e-03
nan	1.925687500000000000e+03	1.925687499999999996e+00	nan	5.518512819810794667e-02	1.117495438887428916e-01	3.945355514713422274e-03
nan	1.860375000000000000e+03	1.860374999999999890e+00	nan	5.543721011002489263e-02	1.077408220357339852e-01	4.291991666426797636e-03
nan	1.785687500000000000e+03	1.785687499999999650e+00	nan	5.416269091614545061e-02	1.127244696185386030e-01	4.096526776335651654e-03
nan	1.692625000000000000e+03	1.692624999999999824e+00	nan	5.619129095746799862e-02	1.141881021683970460e-01	4.097537894122149638e-03
nan	1.670812500000000000e+03	1.670812500000000034e+00	nan	5.612467326291792347e-02	1.140070233536655403e-01	4.025471811596181837e-03
nan	1.610750000000000000e+03	1.610749999999999904e+00	nan	5.649259492392033621e-02	1.123774064224518643e-01	4.206602883796040082e-03
nan	1.568312500000000000e+03	1.568312499999999998e+00	nan	5.727401227654915772e-02	1.118299647936554647e-01	4.068990130413396855e-03
nan	1.535812500000000000e+03	1.535812500000000025e+00	nan	5.835932141146749075e-02	1.087588974875434017e-01	4.249967674319510280e-03
nan	1.504187500000000000e+03	1.504187500000000011e+00	nan	5.874611790928696564e-02	1.158574512882852015e-01	3.934521224900011660e-03
nan	1.484125000000000000e+03	1.484125000000000139e+00	nan	5.791528624401109937e-02	1.115209949709444204e-01	4.251785618519243748e-03
nan	1.465937500000000000e+03	1.465937499999999893e+00	nan	5.843591046473584072e-02	1.137507434762294600e-01	3.944108034831361742e-03
nan	1.452312500000000000e+03	1.452312499999999895e+00	nan	5.971230599772603398e-02	1.132421485810002765e-01	4.211357024607842447e-03
nan	1.425250000000000000e+03	1.425249999999999906e+00	nan	6.096602010377694114e-02	1.159184403035791316e-01	4.238299162315217750e-03
nan	1.418250000000000000e+03	1.418250000000000011e+00	nan	5.997261400205999848e-02	1.076306587757103472e-01	4.226095183149869428e-03
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	1.407125000000000000e+03	1.407124999999999959e+00	nan	1.475889531352603257e-02	1.060373500465556923e-01	5.726243548031528796e-03
nan	2.202875000000000000e+03	2.202875000000000139e+00	nan	1.538610957823749459e-02	1.113728724241839219e-01	5.786974191508975629e-03
nan	3.222250000000000000e+03	3.222249999999999837e+00	nan	1.590517191153439924e-02	1.138687298923356794e-01	5.788745514862636554e-03
nan	4.359000000000000000e+03	4.358999999999999986e+00	nan	1.514050672543221406e-02	1.112541682633341328e-01	5.744689195659180569e-03
nan	5.617875000000000000e+03	5.617875000000000618e+00	nan	1.667665389952421862e-02	1.121607354384346056e-01	5.844364111409650064e-03
nan	6.916437500000000000e+03	6.916437499999999794e+00	nan	1.733521176549057685e-02	1.102426909388859178e-01	5.730255136903839031e-03
nan	8.106875000000000000e+03	8.106874999999998721e+00	nan	1.793529966890528016e-02	1.091528352117655670e-01	5.552803564058628183e-03
nan	8.993187500000000000e+03	8.993187500000001222e+00	nan	1.847037069221801886e-02	1.111271491005126205e-01	5.321668632625842221e-03
nan	9.864062500000000000e+03	9.864062500000001066e+00	nan	1.894428254358881958e-02	1.130422261504478165e-01	5.535360350933382634e-03
nan	1.071556250000000000e+04	1.071556250000000077e+01	nan	1.937941603218451547e-02	1.155654881574834369e-01	5.207073211575541372e-03
nan	1.149112500000000000e+04	1.149112500000000026e+01	nan	1.996483328447151706e-02	1.147000309549600916e-01	5.328565381872152340e-03
nan	1.220506250000000000e+04	1.220506250000000037e+01	nan	2.045605864327715295e-02	1.093885140353133001e-01	5.272414881028253397e-03
nan	1.275131250000000000e+04	1.275131250000000094e+01	nan	2.091975612785379468e-02	1.143887018311494780e-01	5.326961244788708250e-03
nan	1.324912500000000000e+04	1.324912499999999937e+01	nan	2.145728179343642239e-02	1.178860328897623766e-01	5.190547841842363397e-03
nan	1.379181250000000000e+04	1.379181250000000070e+01	nan	2.188673379774019878e-02	1.115078520021535180e-01	5.198945847741165416e-03
nan	1.416375000000000000e+04	1.416375000000000028e+01	nan	2.245253558195603460e-02	1.144963166261448867e-01	5.216628688436975025e-03
nan	1.437431250000000000e+04	1.437431250000000027e+01	nan	2.291237631554299270e-02	1.129656688237299228e-01	5.213453159587849717e-03
nan	1.459200000000000000e+04	1.459200000000000053e+01	nan	2.343118566688406901e-02	1.128666998155211099e-01	5.096940883816014622e-03
nan	1.473787500000000000e+04	1.473787499999999895e+01	nan	2.377368027651360904e-02	1.108468366551607492e-01	5.018147519632309983e-03
nan	1.490800000000000000e+04	1.490799999999999947e+01	nan	2.444539996594574660e-02	1.121939557470737203e-01	5.203287224693098345e-03
nan	1.487100000000000000e+04	1.487099999999999866e+01	nan	2.492762648931989844e-02	1.104654209653217756e-01	5.143466161675991355e-03
nan	1.490356250000000000e+04	1.490356249999999960e+01	nan	2.546863890328054936e-02	1.086964395271978745e-01	5.060321832385819563e-03
nan	1.485668750000000000e+04	1.485668749999999960e+01	nan	2.592754679601494416e-02	1.077337686099713171e-01	5.067932125267654575e-03
nan	1.481293750000000000e+04	1.481293750000000031e+01	nan	2.640134993124121365e-02	1.142837250438119012e-01	5.045377057499675355e-03
nan	1.481000000000000000e+04	1.480999999999999872e+01	nan	2.688083670995045082e-02	1.035306901484016884e-01	4.927926156951999148e-03
nan	1.472562500000000000e+04	1.472562500000000085e+01	nan	2.741430188210092211e-02	1.142562220556743863e-01	4.958207806240544878e-03
nan	1.468900000000000000e+04	1.468899999999999828e+01	nan	2.793898034402619857e-02	1.108437967113229533e-01	4.942020148539102986e-03
nan	1.464637500000000000e+04	1.464637499999999903e+01	nan	2.833395917002157205e-02	1.106414371633223231e-01	4.957298956001027213e-03
nan	1.455325000000000000e+04	1.455325000000000024e+01	nan	2.897301744693514536e-02	1.129030449374876649e-01	4.662637676024893041e-03
nan	1.453050000000000000e+04	1.453050000000000175e+01	nan	2.946177035853736470e-02	1.100027150258515718e-01	4.849367076275298838e-03
nan	1.448343750000000000e+04	1.448343749999999730e+01	nan	2.994941019760144485e-02	1.149439907663529631e-01	4.649513566658450281e-03
nan	1.449462500000000000e+04	1.449462500000000098e+01	nan	3.035458919219369278e-02	1.115815359553724018e-01	4.676010876248401504e-03
nan	1.450062500000000000e+04	1.450062500000000121e+01	nan	3.096298879535819282e-02	1.132812488646560423e-01	4.754442389744983899e-03
nan	1.447200000000000000e+04	1.447199999999999953e+01	nan	3.142074815497064577e-02	1.109027663528333874e-01	4.904441532800646320e-03
nan	1.446556250000000000e+04	1.446556250000000077e+01	nan	3.195044847704053836e-02	1.143326835562808730e-01	4.697120285860695299e-03
nan	1.444975000000000000e+04	1.444974999999999987e+01	nan	3.240687576193046482e-02	1.132065686813980565e-01	4.835551410485916524e-03
nan	1.443506250000000000e+04	1.443506250000000080e+01	nan	3.290414830080834463e-02	1.069987521193308533e-01	4.828762163727073897e-03
nan	1.442887500000000000e+04	1.442887500000000145e+01	nan	3.332763892733048294e-02	1.130113642197704688e-01	4.933051808686195194e-03
nan	1.444662500000000000e+04	1.444662500000000094e+01	nan	3.381903864751834021e-02	1.171652082057327432e-01	4.850895405643151914e-03
nan	1.442281250000000000e+04	1.442281249999999915e+01	nan	3.443877774278369941e-02	1.083310047713640090e-01	5.031916393024166156e-03
nan	1.445381250000000000e+04	1.445381250000000151e+01	nan	3.472708575882421655e-02	1.116437176771369055e-01	4.866634129548852439e-03
nan	1.444787500000000000e+04	1.444787499999999802e+01	nan	3.532633060213008491e-02	1.121337002688757301e-01	4.946820616779035173e-03
nan	1.443012500000000000e+04	1.443012500000000031e+01	nan	3.593290622586664540e-02	1.143337532452306654e-01	4.815322904684782301e-03
nan	1.443800000000000000e+04	1.443800000000000061e+01	nan	3.645607903978032027e-02	1.124807865080235530e-01	4.948480420056633466e-03
nan	1.439881250000000000e+04	1.439881249999999824e+01	nan	3.693810042030776231e-02	1.165265213962075469e-01	5.075389431564270026e-03
nan	1.430731250000000000e+04	1.430731250000000188e+01	nan	3.736884433053688781e-02	1.185369801580558324e-01	5.155375779388682300e-03
nan	1.430481250000000000e+04	1.430481250000000060e+01	nan	3.786260047647971305e-02	1.067702794250389164e-01	5.020765968535012558e-03
nan	1.423387500000000000e+04	1.423387499999999939e+01	nan	3.838040751970872577e-02	1.064795421392337599e-01	5.041723595298308602e-03
nan	1.417668750000000000e+04	1.417668749999999989e+01	nan	3.884245667178376493e-02	1.093988500110728290e-01	5.060467947203439731e-03
nan	1.413387500000000000e+04	1.413387499999999974e+01	nan	3.932659493811030416e-02	1.079996643375633614e-01	5.046364397262692592e-03
nan	1.414231250000000000e+04	1.414231250000000095e+01	nan	3.985166815604657131e-02	1.157426062143771389e-01	5.199729149986009880e-03
nan	1.408968750000000000e+04	1.408968750000000014e+01	nan	4.040466964693045782e-02	1.103194425144862767e-01	5.180064096438119492e-03
nan	1.399062500000000000e+04	1.399062500000000142e+01	nan	4.090988318001720359e-02	1.132017347049002198e-01	5.151775413978321172e-03
nan	1.386525000000000000e+04	1.386524999999999963e+01	nan	4.138040972820533625e-02	1.134337839389508718e-01	4.969845048438337187e-03
nan	1.365687500000000000e+04	1.365687499999999943e+01	nan	4.169125505687354405e-02	1.073316669145981256e-01	4.848213076480645256e-03
nan	1.356031250000000000e+04	1.356031249999999844e+01	nan	4.225061718993394777e-02	1.075706219600392061e-01	4.991503187179835432e-03
nan	1.343312500000000000e+04	1.343312500000000043e+01	nan	4.279607375432448180e-02	1.115555849620286921e-01	4.907634309116115645e-03
nan	1.324750000000000000e+04	1.324750000000000050e+01	nan	4.326492447384566731e-02	1.098478601185010478e-01	5.055012504781186689e-03
nan	1.300756250000000000e+04	1.300756249999999881e+01	nan	4.386043559799546188e-02	1.140467175681372236e-01	5.184148141180955349e-03
nan	1.272837500000000000e+04	1.272837499999999977e+01	nan	4.444289534012746401e-02	1.170484128356698850e-01	5.155744173185983215e-03
nan	1.245081250000000000e+04	1.245081250000000139e+01	nan	4.480887937790889453e-02	1.153233881718461473e-01	4.904244222792342178e-03
nan	1.217812500000000000e+04	1.217812500000000142e+01	nan	4.538718922912110543e-02	1.121115083893299835e-01	5.305069944900098200e-03
nan	1.171675000000000000e+04	1.171675000000000111e+01	nan	4.589059550908380913e-02	1.127320353009634707e-01	5.159202928787909315e-03
nan	1.117918750000000000e+04	1.117918749999999939e+01	nan	4.565846264634387808e-02	1.102799436788745591e-01	5.077940404427216947e-03
nan	1.056912500000000000e+04	1.056912499999999966e+01	nan	4.669356471358376837e-02	1.076899240054602913e-01	5.234313505259935440e-03
nan	9.868687500000000000e+03	9.868687500000000057e+00	nan	4.729759539386613199e-02	1.087412464790503824e-01	5.119208482519010950e-03
nan	9.063000000000000000e+03	9.063000000000000611e+00	nan	4.776693412545895967e-02	1.132721549084143714e-01	4.951386786398837003e-03
nan	8.306375000000000000e+03	8.306375000000000952e+00	nan	4.835174041976841863e-02	1.140213495589526421e-01	5.228379022910289997e-03
nan	7.582937500000000000e+03	7.582937499999999886e+00	nan	4.878503589370808413e-02	1.096518173611340657e-01	5.227234859790486077e-03
nan	6.905812500000000000e+03	6.905812500000000576e+00	nan	4.916782243468098557e-02	1.140243506863833078e-01	5.176155677042215686e-03
nan	6.236125000000000000e+03	6.236125000000000362e+00	nan	4.983705906603397295e-02	1.158933900168848397e-01	5.228729059672088120e-03
nan	5.575625000000000000e+03	5.575624999999999609e+00	nan	5.027651975383129468e-02	1.089208248935466250e-01	5.388580842007439919e-03
nan	4.960375000000000000e+03	4.960375000000000867e+00	nan	5.053007702456824290e-02	1.099844789076475510e-01	5.095997934912332994e-03
nan	4.529125000000000000e+03	4.529125000000000512e+00	nan	5.091010324831657385e-02	1.098714608484894495e-01	5.245779617465640143e-03
nan	4.104500000000000000e+03	4.104499999999999815e+00	nan	5.162682315996747207e-02	1.025628013569666735e-01	5.316055145744180699e-03
nan	3.827562500000000000e+03	3.827562499999999535e+00	nan	5.224108016969708501e-02	1.141213068833497601e-01	5.273884463127598288e-03
nan	3.557250000000000000e+03	3.557250000000000245e+00	nan	5.243108802102014465e-02	1.094518298474061180e-01	5.394363443624539123e-03
nan	3.300187500000000000e+03	3.300187499999999829e+00	nan	5.336629584213881117e-02	1.088585598999145532e-01	5.145679884360543355e-03
nan	3.090562500000000000e+03	3.090562500000000323e+00	nan	5.338564913264320921e-02	1.119960003934972609e-01	5.464397884304528219e-03
nan	2.876312500000000000e+03	2.876312500000000050e+00	nan	5.406064355549844436e-02	1.094172847628907819e-01	5.226939632982485762e-03
nan	2.736937500000000000e+03	2.736937499999999801e+00	nan	5.437675948731879316e-02	1.139054166629671905e-01	5.445351768767148215e-03
nan	2.576125000000000000e+03	2.576124999999999776e+00	nan	5.512188151065622321e-02	1.122866734004950989e-01	5.208637097782187197e-03
nan	2.491000000000000000e+03	2.491000000000000103e+00	nan	5.569668528167959209e-02	1.055323072844996379e-01	5.428944888878128872e-03
nan	2.403562500000000000e+03	2.403562500000000046e+00	nan	5.630270329559294851e-02	1.038972802187488748e-01	5.342530878932105765e-03
nan	2.317875000000000000e+03	2.317874999999999908e+00	nan	5.608999138944881224e-02	1.136341256105643932e-01	5.399382446680034420e-03
nan	2.259312500000000000e+03	2.259312500000000057e+00	nan	5.684490341464609742e-02	1.191525881837710160e-01	5.251934991064022284e-03
nan	2.210750000000000000e+03	2.210749999999999993e+00	nan	5.721119493896154040e-02	1.109808124464524842e-01	5.455859606874668977e-03
nan	2.149187500000000000e+03	2.149187500000000028e+00	nan	5.802475932530271052e-02	1.082662188997634001e-01	5.273598157955361465e-03
nan	2.073062500000000000e+03	2.073062499999999808e+00	nan	5.828550505825269568e-02	1.126722780947856384e-01	5.473392339432225917e-03
nan	2.044000000000000000e+03	2.044000000000000039e+00	nan	5.896476964398011944e-02	1.105276169884929910e-01	5.632960308091683466e-03
