# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	3.487199999999999818e+03	3.487200000000000077e+00	nan	1.261913659275705757e-01	4.285207455684334477e-01	1.594835428444198872e-02
nan	3.395000000000000000e+03	3.394999999999999574e+00	nan	1.312427955257021439e-01	4.389573030717194291e-01	1.529274610399316073e-02
nan	3.250000000000000000e+03	3.250000000000000000e+00	nan	1.323510155427925494e-01	4.231556678831289164e-01	1.508929298541499334e-02
nan	3.095599999999999909e+03	3.095600000000000129e+00	nan	1.359062423929230934e-01	4.214014062252973147e-01	1.513015056515669768e-02
nan	2.999199999999999818e+03	2.999200000000000088e+00	nan	1.207515326309874099e-01	4.497944269545926521e-01	1.641838193158591183e-02
nan	2.923000000000000000e+03	2.923000000000000043e+00	nan	1.285153061613300562e-01	4.335392833829370685e-01	1.539840453642575893e-02
nan	2.865599999999999909e+03	2.865599999999999703e+00	nan	1.164239641308597584e-01	4.428453847382060604e-01	1.465896385673701695e-02
nan	2.829599999999999909e+03	2.829600000000000115e+00	nan	1.393387032098303280e-01	4.667520952793644540e-01	1.405410035223173502e-02
nan	2.824599999999999909e+03	2.824599999999999778e+00	nan	1.462443094931870635e-01	4.306601538187967426e-01	1.448817542482707700e-02
nan	2.711599999999999909e+03	2.711599999999999788e+00	nan	1.459524796991558959e-01	4.671671362936627991e-01	1.541742911712251640e-02
nan	2.753000000000000000e+03	2.753000000000000114e+00	nan	1.475388535907427578e-01	4.093462038719604124e-01	1.405197258080086511e-02
nan	2.760800000000000182e+03	2.760800000000000143e+00	nan	1.390758316337724065e-01	4.523033603252602508e-01	1.370110385169791625e-02
nan	2.769000000000000000e+03	2.768999999999999684e+00	nan	1.536472627894227005e-01	4.384019862317244387e-01	1.450311692725456646e-02
nan	2.655599999999999909e+03	2.655599999999999739e+00	nan	1.528736338223211644e-01	4.150522448247007112e-01	1.352989708947447377e-02
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	nan	nan	nan	nan	nan	nan
nan	6.799999999999999822e+00	6.800000000000000488e-03	nan	3.581773067181544257e-02	4.422486768405247126e-01	1.606172363057275024e-02
nan	1.639999999999999858e+01	1.640000000000000138e-02	nan	3.604345105344668176e-02	4.198366910561474041e-01	1.710496103306479929e-02
nan	4.520000000000000284e+01	4.519999999999999712e-02	nan	4.037490510248523817e-02	5.239071318367246599e-01	1.853954807125395704e-02
nan	1.064000000000000057e+02	1.063999999999999807e-01	nan	5.428681647275675898e-02	3.994219598485208023e-01	1.841863879590159223e-02
nan	1.930000000000000000e+02	1.929999999999999771e-01	nan	5.155034957805201129e-02	3.194818537464617636e-01	2.055933108181875330e-02
nan	3.388000000000000114e+02	3.387999999999999901e-01	nan	6.259401321688358444e-02	3.805710009903255364e-01	1.882082728642799768e-02
nan	5.500000000000000000e+02	5.500000000000000444e-01	nan	6.533689654771421274e-02	4.245254485934787381e-01	1.991245094995424195e-02
nan	7.590000000000000000e+02	7.590000000000000080e-01	nan	5.651944807603115351e-02	4.040733745168417212e-01	2.107308461204127070e-02
nan	9.446000000000000227e+02	9.445999999999999952e-01	nan	7.125676449737169960e-02	4.180440828114985186e-01	2.090224340393796038e-02
nan	1.172400000000000091e+03	1.172400000000000109e+00	nan	7.276902142614290192e-02	4.204787882102163366e-01	1.884931022675342266e-02
nan	1.402799999999999955e+03	1.402800000000000047e+00	nan	7.306476390205034199e-02	4.158303082319051436e-01	1.796617967367630797e-02
nan	1.646799999999999955e+03	1.646799999999999597e+00	nan	7.779117656431822070e-02	4.440342871985392681e-01	2.023310741857748882e-02
nan	1.886799999999999955e+03	1.886799999999999811e+00	nan	7.989336871205524049e-02	4.523156697671792403e-01	1.939668518286197241e-02
nan	2.031400000000000091e+03	2.031400000000000095e+00	nan	8.171112712875583384e-02	4.263182995610425019e-01	1.993657718443717780e-02
nan	2.272400000000000091e+03	2.272400000000000198e+00	nan	8.418218540950306306e-02	4.259989361439344147e-01	1.929883047760920858e-02
nan	2.531400000000000091e+03	2.531400000000000095e+00	nan	8.573425595589867498e-02	4.214572833779738903e-01	1.882674510248056807e-02
nan	2.817400000000000091e+03	2.817400000000000126e+00	nan	8.712590517781108879e-02	4.538778571316585686e-01	1.792370859405680722e-02
nan	3.004000000000000000e+03	3.004000000000000004e+00	nan	8.775498651490351576e-02	4.537511241522989569e-01	1.776854902809179432e-02
nan	3.202800000000000182e+03	3.202799999999999869e+00	nan	9.245839127661099888e-02	4.443172496492833190e-01	1.825413284808776598e-02
nan	3.411000000000000000e+03	3.411000000000000032e+00	nan	9.366609217125869413e-02	4.461076583953891839e-01	1.765842120349834371e-02
nan	3.640199999999999818e+03	3.640200000000000102e+00	nan	9.489647373150944532e-02	4.456592941532077634e-01	1.757591078095066539e-02
nan	3.761000000000000000e+03	3.761000000000000121e+00	nan	9.754536198311711259e-02	4.510440140920814467e-01	1.784301463313349781e-02
nan	3.890800000000000182e+03	3.890800000000000036e+00	nan	1.008673432630274591e-01	4.546577684351842952e-01	1.709909539160408068e-02
nan	4.055400000000000091e+03	4.055400000000000560e+00	nan	1.027023729676699304e-01	4.335915452505921808e-01	1.802545672321691564e-02
nan	4.157800000000000182e+03	4.157800000000000828e+00	nan	9.960413700081290067e-02	4.416239067018458142e-01	1.697299800231149083e-02
nan	4.203000000000000000e+03	4.203000000000000291e+00	nan	9.299443274023815043e-02	4.553233588259404385e-01	1.659482789375364004e-02
nan	4.299399999999999636e+03	4.299400000000000333e+00	nan	1.089719174673319940e-01	4.348614585873388227e-01	1.666710440081566741e-02
nan	4.354600000000000364e+03	4.354599999999999582e+00	nan	1.106088595332010982e-01	4.320978784678243256e-01	1.664853154388872339e-02
nan	4.380399999999999636e+03	4.380399999999999849e+00	nan	1.129718303963244408e-01	4.446028048835090618e-01	1.665655674010633330e-02
nan	4.257399999999999636e+03	4.257399999999999629e+00	nan	1.139513305731014725e-01	4.224814596803416755e-01	1.658111206968486753e-02
nan	4.230399999999999636e+03	4.230400000000000382e+00	nan	1.172206142684984742e-01	4.106142576563109325e-01	1.587961311509120815e-02
nan	4.206000000000000000e+03	4.205999999999999517e+00	nan	1.185593022140579988e-01	4.571894402047221861e-01	1.532749075556081274e-02
nan	4.100600000000000364e+03	4.100600000000000023e+00	nan	1.202085302488171692e-01	4.327657786149840535e-01	1.531927754104982567e-02
nan	4.088000000000000000e+03	4.088000000000000078e+00	nan	1.204144615207354690e-01	4.418061922617176340e-01	1.507205910579632012e-02
nan	4.013599999999999909e+03	4.013600000000000279e+00	nan	1.223796535882826220e-01	4.326685274456479879e-01	1.627824591992830389e-02
nan	3.892000000000000000e+03	3.891999999999999460e+00	nan	1.266084145793343052e-01	4.514621310690426492e-01	1.546125857406579519e-02
nan	3.775199999999999818e+03	3.775200000000000333e+00	nan	1.288095431938700020e-01	4.346515130685735251e-01	1.606663830897954101e-02
nan	3.644800000000000182e+03	3.644800000000000040e+00	nan	1.299482504710056108e-01	4.307648560226039480e-01	1.531028078117895388e-02
nan	3.519599999999999909e+03	3.519599999999999618e+00	nan	1.295743090979499246e-01	4.364699363981238145e-01	1.483955687647569091e-02
nan	3.291199999999999818e+03	3.291199999999999903e+00	nan	1.344805933768782324e-01	4.529207693454438965e-01	1.460992089618322679e-02
nan	3.142400000000000091e+03	3.142399999999999860e+00	nan	1.352786192310361513e-01	4.322949452118076685e-01	1.559485334640111666e-02
nan	3.078199999999999818e+03	3.078199999999999825e+00	nan	1.290007591722542313e-01	4.300547822153109045e-01	1.515043741082209260e-02
nan	3.001199999999999818e+03	3.001199999999999868e+00	nan	1.394435761889553649e-01	4.311501668782865559e-01	1.426067908141099780e-02
nan	2.921000000000000000e+03	2.921000000000000263e+00	nan	1.399185701579426788e-01	4.437617740530777621e-01	1.496397940052229814e-02
nan	2.870199999999999818e+03	2.870199999999999640e+00	nan	1.405964759107178053e-01	4.381332633463297377e-01	1.502884127362058564e-02
nan	2.873199999999999818e+03	2.873199999999999754e+00	nan	1.430776512594604810e-01	4.255085253866239259e-01	1.454055846903301585e-02
nan	2.788800000000000182e+03	2.788800000000000168e+00	nan	1.432762968160375405e-01	4.612061724803288021e-01	1.616332635751422872e-02
nan	2.745400000000000091e+03	2.745400000000000063e+00	nan	1.493351882218575954e-01	4.328444678352364461e-01	1.454018903443259417e-02
nan	2.752199999999999818e+03	2.752199999999999758e+00	nan	1.478805527711699597e-01	4.561699885125428122e-01	1.473503594450722466e-02
nan	2.721000000000000000e+03	2.721000000000000085e+00	nan	1.520890585358188329e-01	4.316736891279520094e-01	1.457242241689176224e-02
nan	2.710199999999999818e+03	2.710199999999999942e+00	nan	1.546646287012322374e-01	4.468764998304238789e-01	1.528595482418957339e-02
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	nan	nan	nan	nan	nan	nan
nan	6.799999999999999822e+00	6.800000000000000488e-03	nan	3.462644996935678593e-02	3.840831321268295406e-01	1.809771195108275665e-02
nan	2.460000000000000142e+01	2.459999999999999687e-02	nan	3.886059307315452294e-02	4.495223670264202331e-01	1.868375236701571088e-02
nan	5.139999999999999858e+01	5.140000000000000124e-02	nan	4.169812403129243700e-02	4.971168210450810920e-01	1.869680010209699358e-02
nan	1.140000000000000000e+02	1.139999999999999902e-01	nan	5.378064992013149859e-02	3.750543199254615656e-01	1.910418545082801997e-02
nan	2.050000000000000000e+02	2.049999999999999878e-01	nan	5.653044309808592793e-02	4.210800203220466109e-01	1.890501360572329620e-02
nan	3.798000000000000114e+02	3.798000000000000265e-01	nan	6.416888704904977203e-02	4.138978214376153875e-01	1.986291389578447378e-02
nan	5.650000000000000000e+02	5.650000000000000577e-01	nan	6.701160577991345513e-02	3.964891775901360771e-01	2.069107656764988118e-02
nan	8.202000000000000455e+02	8.202000000000000401e-01	nan	6.813568074491627158e-02	4.009400207286913376e-01	2.160552286132038161e-02
nan	1.026599999999999909e+03	1.026599999999999957e+00	nan	6.938120521826363074e-02	4.018720934400804023e-01	1.964405719915997967e-02
nan	1.227400000000000091e+03	1.227399999999999824e+00	nan	7.207090091583552571e-02	4.049994779661444388e-01	1.999354914218365309e-02
nan	1.453200000000000045e+03	1.453200000000000047e+00	nan	7.564237194994234692e-02	4.326227977710712658e-01	1.918219723665206405e-02
nan	1.740200000000000045e+03	1.740200000000000191e+00	nan	7.860305245427241794e-02	4.691962221372986130e-01	1.899094264392431342e-02
nan	1.973200000000000045e+03	1.973200000000000287e+00	nan	7.953575800063958368e-02	4.809259758985682254e-01	1.950800017171161471e-02
nan	2.138199999999999818e+03	2.138200000000000323e+00	nan	7.955195960673507038e-02	4.258484805734702450e-01	1.895142221166521562e-02
nan	2.456800000000000182e+03	2.456799999999999873e+00	nan	8.370462129537088736e-02	4.406914012239389611e-01	1.962980002001124546e-02
nan	2.655400000000000091e+03	2.655400000000000205e+00	nan	8.671249910099163016e-02	4.144185045600785600e-01	1.916121655299347568e-02
nan	2.971800000000000182e+03	2.971799999999999997e+00	nan	8.891833869675166979e-02	4.593634813841578901e-01	1.909847482215800557e-02
nan	3.151199999999999818e+03	3.151200000000000223e+00	nan	8.430799008361020141e-02	4.564277635013828105e-01	1.771121110625215739e-02
nan	3.410599999999999909e+03	3.410600000000000076e+00	nan	9.244686619640844760e-02	4.297311875227559641e-01	1.862594105214405646e-02
nan	3.623599999999999909e+03	3.623599999999999710e+00	nan	9.411035151426574985e-02	4.255484798216033759e-01	1.827427721802004149e-02
nan	3.801199999999999818e+03	3.801200000000000134e+00	nan	9.678231179279919716e-02	4.357953612190620940e-01	1.700882746620481153e-02
nan	4.019199999999999818e+03	4.019199999999999662e+00	nan	9.408807681044209503e-02	4.247734285601086901e-01	1.729836176353886229e-02
nan	4.036199999999999818e+03	4.036200000000000010e+00	nan	9.854105910774535459e-02	4.305099792247212287e-01	1.702087200607107359e-02
nan	4.209399999999999636e+03	4.209399999999999586e+00	nan	1.019471128142498684e-01	4.341031256421009066e-01	1.695342834467994386e-02
nan	4.374199999999999818e+03	4.374200000000000088e+00	nan	1.039008237506919841e-01	4.440807284853086623e-01	1.751448700507176465e-02
nan	4.419399999999999636e+03	4.419400000000000439e+00	nan	1.001565651825217229e-01	4.466855660727896971e-01	1.664096433858368654e-02
nan	4.506199999999999818e+03	4.506199999999999761e+00	nan	1.085287744202133864e-01	4.509105963555050667e-01	1.659806003630808283e-02
nan	4.466399999999999636e+03	4.466400000000000148e+00	nan	1.086026515953818772e-01	4.287426055379112144e-01	1.688930113826669910e-02
nan	4.489800000000000182e+03	4.489799999999999791e+00	nan	1.126683653470990920e-01	4.560339828579886290e-01	1.665500314211794050e-02
nan	4.431800000000000182e+03	4.431799999999999962e+00	nan	1.132672121812589722e-01	4.508763505189337661e-01	1.637584649206331663e-02
nan	4.434399999999999636e+03	4.434399999999999231e+00	nan	1.166404096799396883e-01	4.491493871136711391e-01	1.660407071190785760e-02
nan	4.367399999999999636e+03	4.367399999999999949e+00	nan	1.180837415415822989e-01	4.643333871331946083e-01	1.548561539762562979e-02
nan	4.278800000000000182e+03	4.278800000000000381e+00	nan	1.167273864580636172e-01	4.373657140219415207e-01	1.618919972105494626e-02
nan	4.197399999999999636e+03	4.197400000000000020e+00	nan	1.165413698702934681e-01	4.299321459318551919e-01	1.528254741694867747e-02
nan	4.088599999999999909e+03	4.088600000000001344e+00	nan	1.249706046106950907e-01	4.411430592479953505e-01	1.551407378775166920e-02
nan	3.997400000000000091e+03	3.997399999999999842e+00	nan	1.254786930897580643e-01	4.280725813004789271e-01	1.492554878866822997e-02
nan	3.883599999999999909e+03	3.883599999999999941e+00	nan	1.272550376197330024e-01	4.373835491510384976e-01	1.590497336129335221e-02
nan	3.691400000000000091e+03	3.691400000000000237e+00	nan	1.266743957899109374e-01	4.379627162717739108e-01	1.513856849522010606e-02
nan	3.549000000000000000e+03	3.549000000000000377e+00	nan	1.324612696598251316e-01	4.511823615197543269e-01	1.533584868445370120e-02
nan	3.395800000000000182e+03	3.395799999999999930e+00	nan	1.297447101765669686e-01	4.362506474575081894e-01	1.526178251752501394e-02
nan	3.241400000000000091e+03	3.241399999999999615e+00	nan	1.347705159107817907e-01	4.389309658905361511e-01	1.538726701166570621e-02
nan	3.158599999999999909e+03	3.158600000000000296e+00	nan	1.360698241064312586e-01	4.280009770951950787e-01	1.492443803180467689e-02
nan	3.076199999999999818e+03	3.076200000000000045e+00	nan	1.316065798825548083e-01	4.269256049732684244e-01	1.548745874804051750e-02
nan	2.988400000000000091e+03	2.988399999999999945e+00	nan	1.405169568524002044e-01	4.397576275537179447e-01	1.542123664722030475e-02
nan	2.932000000000000000e+03	2.931999999999999496e+00	nan	1.447527126577710932e-01	4.519502651526320913e-01	1.544730117903760948e-02
nan	2.916199999999999818e+03	2.916199999999999903e+00	nan	1.443564872432432367e-01	4.326656111396613436e-01	1.488764838581566573e-02
nan	2.849599999999999909e+03	2.849600000000000133e+00	nan	1.477603944321799756e-01	3.987763878864675204e-01	1.561928701126014118e-02
nan	2.876800000000000182e+03	2.876800000000000246e+00	nan	1.480528069286435877e-01	4.285611067355163395e-01	1.400402893403018822e-02
nan	2.857599999999999909e+03	2.857600000000000140e+00	nan	1.488527266714129438e-01	4.334129110052176159e-01	1.574430790364367283e-02
nan	2.782599999999999909e+03	2.782599999999999962e+00	nan	1.538655136673924007e-01	4.268402730028874048e-01	1.488820811925126684e-02
nan	2.784199999999999818e+03	2.784199999999999786e+00	nan	1.398762999716382238e-01	4.261307322939387743e-01	1.469327183089372789e-02
