# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	3.792500000000000000e+03	3.792499999999999982e+00	nan	1.132848125388008498e-01	4.655476191907735872e-01	1.577737936869116897e-02
nan	3.764750000000000000e+03	3.764750000000000263e+00	nan	1.229666060047662768e-01	4.529809783486391517e-01	1.557439392376847032e-02
nan	3.543500000000000000e+03	3.543499999999999872e+00	nan	1.324674585276284233e-01	4.392912457082819300e-01	1.530083011810368099e-02
nan	3.368250000000000000e+03	3.368249999999999744e+00	nan	1.331393252002612826e-01	4.468843379841820340e-01	1.536111654268179638e-02
nan	3.235500000000000000e+03	3.235500000000000487e+00	nan	1.365786567707800714e-01	4.523194788078557238e-01	1.551668421193819203e-02
nan	3.142500000000000000e+03	3.142500000000000071e+00	nan	1.378439246398741602e-01	4.243131082501073181e-01	1.505258363687200784e-02
nan	3.063250000000000000e+03	3.063249999999999584e+00	nan	1.310889607803105150e-01	4.356338448708194089e-01	1.496560492728993275e-02
nan	3.024750000000000000e+03	3.024750000000000050e+00	nan	1.234371369215025993e-01	4.602178650208034183e-01	1.500863027331722499e-02
nan	2.932500000000000000e+03	2.932500000000000107e+00	nan	1.433155201465154960e-01	4.242383237537354912e-01	1.401311685152473174e-02
nan	2.888500000000000000e+03	2.888499999999999623e+00	nan	1.317826865373561418e-01	4.583764128876199884e-01	1.457555110255204234e-02
nan	2.833250000000000000e+03	2.833250000000000046e+00	nan	1.452971187063454295e-01	4.288670086318435715e-01	1.513690758521146762e-02
nan	2.827750000000000000e+03	2.827749999999999986e+00	nan	1.428873897212667998e-01	4.085445145752910068e-01	1.513568120437613906e-02
nan	2.788000000000000000e+03	2.787999999999999812e+00	nan	1.490583948634665035e-01	4.506829998305127427e-01	1.631291372486698421e-02
nan	2.846000000000000000e+03	2.846000000000000085e+00	nan	1.531002816742343953e-01	4.258105401833197634e-01	1.501549731221230033e-02
nan	2.784500000000000000e+03	2.784499999999999975e+00	nan	1.520728103123616393e-01	4.436043528162680882e-01	1.508158883195553912e-02
nan	2.747000000000000000e+03	2.746999999999999886e+00	nan	1.571186306612162298e-01	4.353017505921845109e-01	1.525539983882384654e-02
nan	2.692500000000000000e+03	2.692499999999999893e+00	nan	1.395487333342808056e-01	4.561340068078817422e-01	1.542877171674938985e-02
nan	2.573750000000000000e+03	2.573749999999999982e+00	nan	1.489658566031779319e-01	4.424704074100712092e-01	1.489985619160694164e-02
nan	2.459000000000000000e+03	2.458999999999999631e+00	nan	1.634573235152032566e-01	4.539038435501306923e-01	1.467550765320480011e-02
nan	2.333000000000000000e+03	2.332999999999999741e+00	nan	1.630431989302465468e-01	4.103837605367956498e-01	1.510995011668270216e-02
nan	2.188500000000000000e+03	2.188500000000000334e+00	nan	1.631870068516931838e-01	4.162228916583438632e-01	1.461396098346878780e-02
nan	1.981250000000000000e+03	1.981249999999999956e+00	nan	1.695419583208703784e-01	3.963824323532559868e-01	1.570516762255103060e-02
nan	1.786250000000000000e+03	1.786249999999999893e+00	nan	1.685424360620473294e-01	3.760242896285943548e-01	1.538231006240309284e-02
nan	1.616250000000000000e+03	1.616249999999999964e+00	nan	1.693928377870221880e-01	3.982030313152209455e-01	1.548397611302787524e-02
nan	1.495750000000000000e+03	1.495749999999999913e+00	nan	1.692342084669107294e-01	4.304991806715316449e-01	1.554881504345506649e-02
nan	1.280000000000000000e+03	1.280000000000000027e+00	nan	1.700248925322256355e-01	4.066130258610214931e-01	1.487168907655345151e-02
nan	1.130750000000000000e+03	1.130749999999999922e+00	nan	1.740915021132707352e-01	4.283038353389743147e-01	1.307859387791809880e-02
nan	9.540000000000000000e+02	9.539999999999999591e-01	nan	1.678636840360923088e-01	4.321110251516374623e-01	1.511127906155929068e-02
nan	8.122500000000000000e+02	8.122500000000000275e-01	nan	1.715105215839258790e-01	4.112506985564012840e-01	1.496791678308007079e-02
nan	6.995000000000000000e+02	6.995000000000000107e-01	nan	1.765166357434253541e-01	4.353275454649255805e-01	1.509633606205529333e-02
nan	5.445000000000000000e+02	5.444999999999999840e-01	nan	1.817839934461318308e-01	4.273706453384529258e-01	1.395325748868625482e-02
nan	4.275000000000000000e+02	4.274999999999999911e-01	nan	1.784891113594540002e-01	3.667792206541392597e-01	1.195497603350936799e-02
nan	3.300000000000000000e+02	3.300000000000000155e-01	nan	1.411846741079992862e-01	4.285548445587973876e-01	1.211432147478985755e-02
nan	2.597500000000000000e+02	2.597500000000000364e-01	nan	1.708375238839963117e-01	3.774177202451106661e-01	1.292379249143760234e-02
nan	2.002500000000000000e+02	2.002499999999999836e-01	nan	1.583850365218708589e-01	2.896673504584253434e-01	1.482685315003351434e-02
nan	1.490000000000000000e+02	1.490000000000000213e-01	nan	1.719836846763982408e-01	3.816825740389059862e-01	1.322939699463754337e-02
nan	1.155000000000000000e+02	1.154999999999999916e-01	nan	1.713408720351949910e-01	3.272393574110510350e-01	1.419253940386333568e-02
nan	8.375000000000000000e+01	8.374999999999999112e-02	nan	1.360437454409718083e-01	4.966443281763945339e-01	1.611795810664155837e-02
nan	6.900000000000000000e+01	6.900000000000000577e-02	nan	1.367804130183384315e-01	4.898379183280036075e-01	1.503058198160866013e-02
nan	5.600000000000000000e+01	5.599999999999999423e-02	nan	1.432169391747661613e-01	4.853691227561099941e-01	1.681481048694729447e-02
nan	4.900000000000000000e+01	4.900000000000000189e-02	nan	1.421457559295254414e-01	5.187086477478267676e-01	1.568387844843331311e-02
nan	3.650000000000000000e+01	3.650000000000000466e-02	nan	1.367774307964682023e-01	4.767168485933626632e-01	1.517226002221858626e-02
nan	3.300000000000000000e+01	3.300000000000000155e-02	nan	1.487549612258088905e-01	5.365580324907781584e-01	1.622005906070599426e-02
nan	2.550000000000000000e+01	2.549999999999999836e-02	nan	1.455246924931528907e-01	5.687650446533480952e-01	1.762582447476818831e-02
nan	1.925000000000000000e+01	1.924999999999999975e-02	nan	1.436120080738398919e-01	4.180988938955296219e-01	1.608351491391347976e-02
nan	2.050000000000000000e+01	2.050000000000000086e-02	nan	1.392939875561420016e-01	4.541760849331764605e-01	1.536831031041954211e-02
nan	1.575000000000000000e+01	1.575000000000000011e-02	nan	1.476194842849201105e-01	4.955435881439440582e-01	1.832647431409160921e-02
nan	1.550000000000000000e+01	1.550000000000000162e-02	nan	1.361557063047624805e-01	4.440177923807310245e-01	1.764452630790819959e-02
nan	1.175000000000000000e+01	1.175000000000000003e-02	nan	1.446790537710671287e-01	5.050233245892220557e-01	1.746076507278616560e-02
nan	8.750000000000000000e+00	8.750000000000000833e-03	nan	1.257468765443154335e-01	4.648440004579064144e-01	1.603434238290087424e-02
nan	1.175000000000000000e+01	1.175000000000000176e-02	nan	1.448736896130831120e-01	5.245712849076717976e-01	1.337673030314883750e-02
nan	8.250000000000000000e+00	8.250000000000000389e-03	nan	1.508929768813396521e-01	4.840106726398175629e-01	1.398624737058710814e-02
nan	nan	nan	nan	nan	nan	nan
nan	7.250000000000000000e+00	7.250000000000000368e-03	nan	1.540382463250334344e-01	4.584787467796613281e-01	1.459275738940491937e-02
nan	8.750000000000000000e+00	8.750000000000000833e-03	nan	1.367349218349276363e-01	3.968282308344585618e-01	1.751227697770045555e-02
nan	8.500000000000000000e+00	8.500000000000000611e-03	nan	1.549811220478522211e-01	4.382907076681327174e-01	1.637563319295252950e-02
nan	7.250000000000000000e+00	7.250000000000001235e-03	nan	1.491873712753557513e-01	3.844929809946349697e-01	1.685948875917774731e-02
nan	5.750000000000000000e+00	5.749999999999999903e-03	nan	1.034455606733789557e-01	4.090087099741201992e-01	1.407834900307337531e-02
nan	6.500000000000000000e+00	6.500000000000000569e-03	nan	1.494174567195829806e-01	5.317868306050151928e-01	1.479219658580954722e-02
nan	6.000000000000000000e+00	6.000000000000000125e-03	nan	1.766622577567152075e-01	4.680631846921664563e-01	1.680997884578592713e-02
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	2.600000000000000000e+01	2.599999999999999881e-02	nan	3.775250330185872527e-02	4.964163515171264862e-01	2.021011075441928387e-02
nan	7.450000000000000000e+01	7.450000000000001066e-02	nan	4.263651105896555660e-02	5.318249466524712643e-01	2.217252380043502336e-02
nan	1.430000000000000000e+02	1.429999999999999882e-01	nan	5.415110770142028684e-02	4.809648670035041595e-01	1.949415278832722365e-02
nan	2.882500000000000000e+02	2.882500000000000062e-01	nan	4.596174971698062384e-02	3.585978791874622762e-01	2.054030639673287695e-02
nan	4.942500000000000000e+02	4.942499999999999671e-01	nan	6.383449159890730584e-02	4.227610448928625364e-01	2.083689774468444611e-02
nan	7.815000000000000000e+02	7.814999999999999725e-01	nan	6.808271289601819376e-02	4.251132804025599121e-01	1.981986664647461538e-02
nan	1.083000000000000000e+03	1.082999999999999963e+00	nan	6.735564817329731113e-02	4.107623303290664496e-01	2.096121324111654971e-02
nan	1.333500000000000000e+03	1.333499999999999908e+00	nan	7.113165052750147765e-02	3.800101597368732431e-01	1.963160377249995037e-02
nan	1.612250000000000000e+03	1.612249999999999961e+00	nan	7.383926594776824004e-02	4.385237570919715555e-01	2.212197172246055388e-02
nan	1.968000000000000000e+03	1.967999999999999972e+00	nan	7.192912953242114327e-02	4.277645252309643653e-01	1.967431740827030318e-02
nan	2.399000000000000000e+03	2.399000000000000021e+00	nan	7.370425918592715675e-02	4.292817827416934851e-01	1.980614131917057819e-02
nan	2.697000000000000000e+03	2.696999999999999620e+00	nan	7.909270319203898225e-02	4.451534604205960033e-01	2.126544525783335970e-02
nan	2.948250000000000000e+03	2.948249999999999815e+00	nan	8.204413351603179194e-02	4.241653954465848253e-01	2.057598190704479357e-02
nan	3.326500000000000000e+03	3.326500000000000234e+00	nan	8.281521812539693883e-02	4.512603098737040797e-01	1.960441061226125825e-02
nan	3.628250000000000000e+03	3.628249999999999975e+00	nan	8.658626211809661299e-02	4.249190476648220804e-01	1.953547189930859851e-02
nan	3.977500000000000000e+03	3.977500000000000036e+00	nan	8.876820847154931471e-02	4.671468062474793959e-01	1.933546108959882659e-02
nan	4.287750000000000000e+03	4.287749999999999950e+00	nan	9.042435686249206128e-02	4.754591498013688300e-01	1.991715058228071822e-02
nan	4.609750000000000000e+03	4.609750000000000014e+00	nan	8.813978204996786303e-02	4.411790129584636233e-01	1.949239779379852155e-02
nan	4.907500000000000000e+03	4.907500000000000639e+00	nan	9.484523410149492406e-02	4.369132022258515047e-01	1.901771528027684788e-02
nan	5.196500000000000000e+03	5.196499999999999453e+00	nan	9.651278055114076437e-02	4.666260581849419609e-01	1.974796050332572328e-02
nan	5.292500000000000000e+03	5.292500000000000426e+00	nan	9.857517059529286030e-02	4.310251157828901558e-01	1.919078557853942657e-02
nan	5.609500000000000000e+03	5.609499999999999709e+00	nan	9.992077228025308955e-02	4.389122299736378241e-01	2.087475816247974514e-02
nan	5.728750000000000000e+03	5.728749999999999787e+00	nan	1.027788667655720189e-01	4.501382724468107055e-01	1.896191765678600927e-02
nan	5.912750000000000000e+03	5.912749999999999950e+00	nan	1.053416214075006963e-01	4.657189292523248314e-01	1.883323158731414759e-02
nan	6.077500000000000000e+03	6.077499999999999680e+00	nan	1.066097899120777015e-01	4.673081140125301403e-01	2.049987075427608940e-02
nan	6.124250000000000000e+03	6.124249999999999972e+00	nan	1.080592684228065536e-01	4.486555359301515056e-01	1.914445223372878910e-02
nan	6.092750000000000000e+03	6.092749999999999666e+00	nan	1.107610436003696464e-01	4.069421235867449749e-01	1.953769697764187740e-02
nan	6.067500000000000000e+03	6.067500000000000782e+00	nan	1.102326517837610709e-01	4.596269821470955197e-01	1.896936517060524019e-02
nan	6.089750000000000000e+03	6.089750000000000441e+00	nan	1.140087203138122618e-01	4.314703172708381773e-01	1.960874707823309637e-02
nan	5.935000000000000000e+03	5.934999999999999609e+00	nan	1.091573683442419451e-01	4.422489075711684148e-01	1.959754752833420266e-02
nan	5.938000000000000000e+03	5.938000000000000611e+00	nan	1.191021360410822183e-01	4.317486531808035766e-01	1.852728222661453872e-02
nan	5.784000000000000000e+03	5.784000000000000696e+00	nan	1.205002889026651758e-01	4.468831223634949223e-01	1.979938291703220443e-02
nan	5.653250000000000000e+03	5.653249999999999886e+00	nan	1.235309038947214333e-01	4.455389069680154579e-01	1.989012564834269359e-02
nan	5.553000000000000000e+03	5.552999999999999936e+00	nan	1.237982391761143219e-01	4.256648170682955090e-01	1.956818209781896467e-02
nan	5.368750000000000000e+03	5.368749999999999467e+00	nan	1.268273877082819467e-01	4.508433514037692436e-01	1.980417084652619231e-02
nan	5.199250000000000000e+03	5.199249999999999261e+00	nan	1.280182368690816475e-01	4.361163934975254564e-01	1.953158552057443487e-02
nan	5.005500000000000000e+03	5.005499999999999616e+00	nan	1.133874451305345588e-01	4.419421109127406599e-01	1.923105626180521277e-02
nan	4.807750000000000000e+03	4.807750000000000412e+00	nan	1.246162471451981446e-01	4.369847798990569854e-01	2.006614414991392259e-02
nan	4.599000000000000000e+03	4.599000000000000199e+00	nan	1.342574215699769979e-01	4.373344132347634083e-01	1.975513079781554548e-02
nan	4.343000000000000000e+03	4.342999999999999972e+00	nan	1.367548629923902581e-01	4.305238916137307248e-01	1.896250629634266271e-02
nan	4.239000000000000000e+03	4.238999999999999879e+00	nan	1.380812687689569884e-01	4.866689461132986949e-01	1.867054366516618380e-02
nan	4.114500000000000000e+03	4.114499999999999602e+00	nan	1.393969303753053168e-01	4.383585963837448585e-01	1.919620214113471057e-02
nan	4.070500000000000000e+03	4.070500000000000007e+00	nan	1.427128033160229847e-01	4.035411628748941104e-01	1.894306803683831752e-02
nan	3.993500000000000000e+03	3.993500000000000050e+00	nan	1.447480380001806566e-01	4.562600669459001557e-01	1.875271877080608718e-02
nan	3.849250000000000000e+03	3.849249999999999616e+00	nan	1.468513467095391434e-01	4.408016518973283393e-01	1.997549375626350709e-02
nan	3.890500000000000000e+03	3.890499999999999847e+00	nan	1.472661809440225511e-01	4.187513365118489261e-01	2.021368504109810615e-02
nan	3.807000000000000000e+03	3.806999999999999940e+00	nan	1.457971299569393864e-01	4.441406469560952308e-01	2.002050360782559046e-02
nan	3.772500000000000000e+03	3.772499999999999964e+00	nan	1.491407126736206123e-01	4.621010536807756974e-01	1.943921742593879287e-02
nan	3.771250000000000000e+03	3.771249999999999769e+00	nan	1.530851536698634163e-01	4.105291958474550085e-01	1.985163193975414408e-02
nan	3.816250000000000000e+03	3.816250000000000142e+00	nan	1.563995437900729257e-01	4.493663185216609790e-01	2.083238671084708393e-02
nan	3.666000000000000000e+03	3.665999999999999925e+00	nan	1.511246642935759610e-01	4.510741279966291595e-01	1.849044852912262726e-02
nan	3.631250000000000000e+03	3.631249999999999645e+00	nan	1.596982447652095516e-01	4.440706521981649946e-01	1.915017505126082042e-02
nan	3.473750000000000000e+03	3.473749999999999893e+00	nan	1.626300094902290994e-01	4.560283923674173234e-01	1.961241773545929767e-02
nan	3.361500000000000000e+03	3.361499999999999932e+00	nan	1.620895665507759986e-01	4.325534311151891798e-01	1.870003957210553125e-02
nan	3.094500000000000000e+03	3.094500000000000028e+00	nan	1.643989680985384894e-01	4.700499705842196008e-01	1.862655233665400090e-02
nan	2.940000000000000000e+03	2.940000000000000391e+00	nan	1.647844084830580869e-01	4.355772227779745043e-01	1.906490529397752987e-02
nan	2.700000000000000000e+03	2.700000000000000178e+00	nan	1.659111180049137602e-01	4.515244861054911185e-01	1.995908861283735014e-02
nan	2.475500000000000000e+03	2.475499999999999812e+00	nan	1.709999497457914686e-01	4.196642498319170245e-01	1.945814996358508076e-02
nan	2.199500000000000000e+03	2.199499999999999567e+00	nan	1.689484516574211170e-01	4.383811374389650628e-01	1.819598936691768643e-02
nan	1.934250000000000000e+03	1.934250000000000025e+00	nan	1.745636130696013311e-01	4.415240747981038494e-01	1.953974018740889385e-02
nan	1.754750000000000000e+03	1.754750000000000032e+00	nan	1.761113311151163430e-01	4.161995756629013887e-01	1.956719552521768435e-02
nan	1.505250000000000000e+03	1.505250000000000199e+00	nan	1.719341641684621891e-01	4.221044840802593567e-01	1.802672522896964225e-02
nan	1.342250000000000000e+03	1.342249999999999943e+00	nan	1.721944504823298416e-01	4.002602704319994653e-01	1.988516463217804287e-02
nan	1.109500000000000000e+03	1.109500000000000153e+00	nan	1.815373729038114448e-01	4.548528349727873898e-01	1.846524143210714897e-02
nan	9.505000000000000000e+02	9.505000000000001226e-01	nan	1.674089823492650453e-01	4.306286567209589577e-01	1.724119029591220098e-02
nan	7.252500000000000000e+02	7.252499999999999503e-01	nan	1.421359922327312120e-01	3.998068334214732178e-01	1.935963009463392837e-02
nan	5.787500000000000000e+02	5.787499999999999867e-01	nan	1.885322183212991831e-01	4.196813056701313438e-01	1.764238601525081052e-02
nan	4.472500000000000000e+02	4.472500000000000364e-01	nan	1.802250298752099411e-01	3.996155512169754509e-01	1.852087268145119481e-02
nan	3.500000000000000000e+02	3.499999999999999778e-01	nan	1.680022773833727001e-01	3.520182273809314699e-01	1.831896515257946945e-02
nan	2.702500000000000000e+02	2.702499999999999902e-01	nan	1.673613621230185533e-01	4.419318738226853949e-01	1.620378272784117613e-02
nan	2.057500000000000000e+02	2.057499999999999885e-01	nan	1.632967730882471380e-01	3.778278260356119911e-01	1.992976030278459376e-02
nan	1.520000000000000000e+02	1.519999999999999962e-01	nan	1.670878012444916294e-01	4.760586062538441632e-01	1.654051392464950254e-02
nan	1.172500000000000000e+02	1.172499999999999931e-01	nan	1.545292377254483540e-01	3.916062455702737921e-01	1.944128315050930311e-02
nan	9.950000000000000000e+01	9.950000000000000511e-02	nan	1.645462639264325122e-01	4.241946853139110241e-01	1.951990269348264848e-02
nan	7.225000000000000000e+01	7.225000000000000866e-02	nan	1.473558136500158211e-01	5.029230114623594039e-01	2.237605827354989182e-02
nan	5.675000000000000000e+01	5.675000000000000183e-02	nan	1.418353474466850783e-01	5.120029229274311033e-01	2.188586721396366952e-02
nan	4.825000000000000000e+01	4.825000000000000122e-02	nan	1.416926907817143144e-01	4.970887534719019563e-01	1.945080006077284582e-02
nan	4.000000000000000000e+01	4.000000000000000083e-02	nan	1.485307243880156503e-01	4.832601433923661149e-01	2.231132784243009676e-02
nan	3.925000000000000000e+01	3.924999999999999323e-02	nan	1.451052841751604150e-01	5.710335973181391855e-01	2.129652526898928241e-02
nan	2.725000000000000000e+01	2.724999999999999992e-02	nan	1.559343445922154181e-01	5.139020072415546592e-01	2.229329211176699771e-02
nan	2.500000000000000000e+01	2.499999999999999792e-02	nan	1.483015435613950495e-01	4.690053238585978335e-01	2.152805535887202665e-02
nan	2.200000000000000000e+01	2.200000000000000219e-02	nan	1.427111282633401479e-01	5.282215036843883604e-01	2.280373496323400903e-02
nan	1.925000000000000000e+01	1.924999999999999975e-02	nan	1.472224384770829675e-01	5.333970043059417243e-01	2.468505497118407555e-02
nan	1.775000000000000000e+01	1.775000000000000189e-02	nan	1.425947662610309863e-01	4.867161638172362581e-01	2.053705155275552252e-02
nan	1.225000000000000000e+01	1.225000000000000047e-02	nan	1.356277727630473828e-01	4.639055082037029099e-01	1.890056073759484312e-02
nan	1.275000000000000000e+01	1.275000000000000092e-02	nan	1.564395597913637581e-01	4.397498803142239621e-01	2.258505459220652711e-02
nan	1.100000000000000000e+01	1.099999999999999936e-02	nan	1.328412652874896294e-01	4.542227695837400825e-01	2.136558429189351974e-02
nan	1.300000000000000000e+01	1.300000000000000114e-02	nan	1.576645600515698964e-01	3.938769562287031678e-01	2.264598445891808504e-02
nan	1.125000000000000000e+01	1.125000000000000132e-02	nan	1.386384489533815656e-01	4.157129935301411283e-01	2.251682974713161561e-02
nan	1.050000000000000000e+01	1.050000000000000065e-02	nan	1.416779087764778733e-01	3.732696792552795406e-01	1.413850390264210187e-02
nan	7.750000000000000000e+00	7.750000000000000812e-03	nan	9.382348092129885742e-02	5.670187800270800604e-01	1.971162682542106082e-02
