# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.551659999999999854e+04	2.551659999999999684e+01	nan	1.315716082785229335e-01	4.444912489189304372e-01	1.538295662660402706e-02
nan	2.556800000000000000e+04	2.556800000000000139e+01	nan	1.322228205006069912e-01	4.587940186321778913e-01	1.537749843934683655e-02
nan	2.556520000000000073e+04	2.556519999999999726e+01	nan	1.342135847938436544e-01	4.607261287298106689e-01	1.553605349815487778e-02
nan	2.538640000000000146e+04	2.538639999999999830e+01	nan	1.374737034931285962e-01	4.509580610577542670e-01	1.563345016970121154e-02
nan	2.549800000000000000e+04	2.549799999999999756e+01	nan	1.393916643110514886e-01	4.529303874456305223e-01	1.564903181999035414e-02
nan	2.555979999999999927e+04	2.555980000000000274e+01	nan	1.412822070685422204e-01	4.666999538167673767e-01	1.598153613878583457e-02
nan	2.573320000000000073e+04	2.573320000000000007e+01	nan	1.437420550739773317e-01	4.566882017528902660e-01	1.526835003389450697e-02
nan	2.548279999999999927e+04	2.548280000000000101e+01	nan	1.456647596131517841e-01	4.567847917688996340e-01	1.579041239720435641e-02
nan	2.525800000000000000e+04	2.525799999999999912e+01	nan	1.473226183329359174e-01	4.375233420609179191e-01	1.513992205176286666e-02
nan	2.519279999999999927e+04	2.519279999999999831e+01	nan	1.430518208225180499e-01	4.375482631500343667e-01	1.530143036081366148e-02
nan	2.507259999999999854e+04	2.507260000000000133e+01	nan	1.515753224698301038e-01	4.352787635099694130e-01	1.554106953560285831e-02
nan	2.484620000000000073e+04	2.484619999999999962e+01	nan	1.533918652228749013e-01	4.574830553053216842e-01	1.536905117636866436e-02
nan	2.468940000000000146e+04	2.468939999999999912e+01	nan	1.548504146900995804e-01	4.567767508653693409e-01	1.554379447219957945e-02
nan	2.457159999999999854e+04	2.457160000000000011e+01	nan	1.575648040353485047e-01	4.394750552502132424e-01	1.556642966720804891e-02
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	1.860000000000000142e+01	1.860000000000000195e-02	nan	3.944817029114215667e-02	5.040849246418785956e-01	2.119546342931919597e-02
nan	7.559999999999999432e+01	7.560000000000000053e-02	nan	4.037536735001947402e-02	5.323668033643318420e-01	2.034153739393788213e-02
nan	2.388000000000000114e+02	2.387999999999999845e-01	nan	5.071339354600468141e-02	4.231820930810695769e-01	1.892197973014191417e-02
nan	6.107999999999999545e+02	6.108000000000000096e-01	nan	6.055436759540810954e-02	4.081137731054007567e-01	2.257134995899292423e-02
nan	1.272400000000000091e+03	1.272399999999999975e+00	nan	6.142017805330226426e-02	4.355085564570716494e-01	2.271951048924627375e-02
nan	2.346000000000000000e+03	2.346000000000000085e+00	nan	6.456683099443978613e-02	4.473552574506532986e-01	2.305488702422486824e-02
nan	3.843199999999999818e+03	3.843200000000000394e+00	nan	6.645883717088452158e-02	4.702495889945847440e-01	2.181573788183470766e-02
nan	5.850600000000000364e+03	5.850600000000000023e+00	nan	6.935093283826745947e-02	4.411566269932957196e-01	2.190247372050535546e-02
nan	8.094800000000000182e+03	8.094799999999999329e+00	nan	7.107422492135526126e-02	4.567536979220482851e-01	2.122146781859584122e-02
nan	9.871799999999999272e+03	9.871799999999998576e+00	nan	7.349979317273210022e-02	4.424570880630501191e-01	2.171747054958839129e-02
nan	1.195439999999999964e+04	1.195439999999999969e+01	nan	7.517185129617302841e-02	4.374737467346484499e-01	2.143984962651845905e-02
nan	1.410479999999999927e+04	1.410480000000000089e+01	nan	7.752842026571613032e-02	4.456949007632517445e-01	2.056467175420611040e-02
nan	1.642620000000000073e+04	1.642620000000000147e+01	nan	7.820123327773842448e-02	4.696669942629901895e-01	2.067127308284497783e-02
nan	1.821100000000000000e+04	1.821100000000000207e+01	nan	8.088091629035147612e-02	4.382001764711476177e-01	2.041604556623326586e-02
nan	1.992279999999999927e+04	1.992280000000000229e+01	nan	8.308504534377333939e-02	4.477350283924169116e-01	1.995636715928110830e-02
nan	2.157979999999999927e+04	2.157979999999999876e+01	nan	8.563321528777408098e-02	4.547311538385162555e-01	1.972259954753541322e-02
nan	2.332959999999999854e+04	2.332959999999999923e+01	nan	8.764876464734641659e-02	4.412928426432264351e-01	1.948436547763812005e-02
nan	2.463179999999999927e+04	2.463179999999999836e+01	nan	8.945713581998689101e-02	4.487838374341693859e-01	1.970586294952303419e-02
nan	2.549540000000000146e+04	2.549540000000000006e+01	nan	9.174944859452978385e-02	4.540792354447346080e-01	1.873051384117680948e-02
nan	2.606879999999999927e+04	2.606879999999999953e+01	nan	9.356799809750668273e-02	4.476142589205541755e-01	1.925270829602596795e-02
nan	2.676240000000000146e+04	2.676240000000000308e+01	nan	9.561231653475203707e-02	4.455272880401654478e-01	1.868238251971534453e-02
nan	2.711879999999999927e+04	2.711880000000000024e+01	nan	9.779784888482083438e-02	4.646545876673052189e-01	1.854607016394099750e-02
nan	2.712420000000000073e+04	2.712419999999999476e+01	nan	9.932699722272672616e-02	4.684445281865073918e-01	1.845923012720920853e-02
nan	2.714779999999999927e+04	2.714779999999999660e+01	nan	1.014919912165055393e-01	4.510923513450807998e-01	1.772036992525371016e-02
nan	2.708220000000000073e+04	2.708220000000000027e+01	nan	1.037656162981221569e-01	4.633131413466951010e-01	1.795176111016400997e-02
nan	2.695500000000000000e+04	2.695500000000000185e+01	nan	1.057145958068360925e-01	4.546976241761255255e-01	1.720474712446557961e-02
nan	2.678900000000000000e+04	2.678899999999999793e+01	nan	1.076137688319903363e-01	4.428222190885563458e-01	1.749088462042904663e-02
nan	2.672100000000000000e+04	2.672099999999999653e+01	nan	1.096573504057914705e-01	4.346377370195905199e-01	1.749228140773695372e-02
nan	2.643600000000000000e+04	2.643599999999999994e+01	nan	1.111892924287815332e-01	4.525159303623672580e-01	1.661114545184965222e-02
nan	2.614079999999999927e+04	2.614080000000000226e+01	nan	1.136240368349831498e-01	4.633284192889550179e-01	1.677893240252510340e-02
nan	2.596240000000000146e+04	2.596239999999999526e+01	nan	1.156836340516974870e-01	4.558722252392642948e-01	1.675925123833570465e-02
nan	2.587559999999999854e+04	2.587559999999999860e+01	nan	1.170993066293249257e-01	4.456643436988023121e-01	1.697876630627881411e-02
nan	2.576779999999999927e+04	2.576780000000000115e+01	nan	1.195153570034932500e-01	4.291206365791669919e-01	1.635439371301243908e-02
nan	2.585440000000000146e+04	2.585439999999999827e+01	nan	1.208639151356720731e-01	4.498254447638673215e-01	1.667843373190382866e-02
nan	2.573940000000000146e+04	2.573939999999999984e+01	nan	1.221764453701297271e-01	4.354874447414225358e-01	1.587486405360500827e-02
nan	2.580579999999999927e+04	2.580579999999999785e+01	nan	1.255676707325392161e-01	4.408330065620716942e-01	1.577841453606545347e-02
nan	2.560279999999999927e+04	2.560280000000000200e+01	nan	1.265391323269369761e-01	4.577439667698550707e-01	1.608616778952960333e-02
nan	2.543840000000000146e+04	2.543839999999999790e+01	nan	1.297817440856533777e-01	4.393363919445971710e-01	1.609469836355312961e-02
nan	2.561759999999999854e+04	2.561759999999999948e+01	nan	1.313251111329918897e-01	4.406023028091687332e-01	1.558814152924856665e-02
nan	2.552059999999999854e+04	2.552060000000000173e+01	nan	1.334221081781833962e-01	4.462479589446742834e-01	1.551598926239634510e-02
nan	2.548920000000000073e+04	2.548920000000000030e+01	nan	1.336305729398361564e-01	4.542919190611204305e-01	1.525869978078482278e-02
nan	2.548579999999999927e+04	2.548580000000000112e+01	nan	1.368395031520208138e-01	4.423012128951896993e-01	1.531652293765883854e-02
nan	2.555579999999999927e+04	2.555579999999999785e+01	nan	1.397216199695833494e-01	4.540368600103660279e-01	1.551764290983062046e-02
nan	2.555459999999999854e+04	2.555460000000000420e+01	nan	1.413533793228737012e-01	4.402826261478837711e-01	1.507169230799352243e-02
nan	2.559279999999999927e+04	2.559280000000000044e+01	nan	1.432762727872727848e-01	4.408431326022512198e-01	1.564635624259107585e-02
nan	2.547779999999999927e+04	2.547779999999999845e+01	nan	1.456968327275831032e-01	4.261046167223942471e-01	1.584477242881821013e-02
nan	2.524659999999999854e+04	2.524660000000000082e+01	nan	1.471047203933267267e-01	4.348442299150933055e-01	1.580786711899264535e-02
nan	2.520159999999999854e+04	2.520159999999999911e+01	nan	1.495853445404520810e-01	4.592861253449197489e-01	1.507867782796132837e-02
nan	2.505340000000000146e+04	2.505339999999999989e+01	nan	1.514606756854163794e-01	4.308915058505706774e-01	1.563113689260955258e-02
nan	2.495340000000000146e+04	2.495339999999999847e+01	nan	1.536620704938741200e-01	4.470335195570308007e-01	1.585528492625094474e-02
nan	2.467840000000000146e+04	2.467839999999999989e+01	nan	1.553431589851754779e-01	4.462663444599919704e-01	1.510400444313155822e-02
nan	2.446740000000000146e+04	2.446739999999999782e+01	nan	1.573005137828033528e-01	4.484519731620483229e-01	1.531769235224444969e-02
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	2.060000000000000142e+01	2.060000000000000026e-02	nan	3.305770395632678244e-02	4.541999449579469106e-01	1.742518948708342980e-02
nan	8.079999999999999716e+01	8.079999999999999682e-02	nan	3.990598895475227365e-02	5.133280169122835801e-01	2.012552351255640290e-02
nan	2.390000000000000000e+02	2.390000000000000180e-01	nan	4.857902493207148786e-02	4.172151333738252643e-01	2.209068983938173789e-02
nan	5.816000000000000227e+02	5.816000000000000059e-01	nan	5.669015987227652570e-02	4.195925367582566956e-01	2.243570880783067947e-02
nan	1.257200000000000045e+03	1.257199999999999873e+00	nan	6.066508415273404176e-02	4.210544928115413366e-01	2.236920224374188207e-02
nan	2.360400000000000091e+03	2.360400000000000276e+00	nan	6.513208296615857762e-02	4.306863863150202087e-01	2.216771144366696047e-02
nan	3.897000000000000000e+03	3.896999999999999797e+00	nan	6.708118902980970966e-02	4.447564929078762219e-01	2.210205330202512711e-02
nan	5.864000000000000000e+03	5.863999999999999879e+00	nan	6.807964139304942264e-02	4.507797576159159325e-01	2.168745982367035335e-02
nan	8.060600000000000364e+03	8.060600000000000875e+00	nan	7.144091598349575079e-02	4.370006076179852039e-01	2.215718818329701773e-02
nan	9.935600000000000364e+03	9.935599999999999099e+00	nan	7.345224307448745826e-02	4.607068323344258864e-01	2.134046607946267146e-02
nan	1.191200000000000000e+04	1.191200000000000081e+01	nan	7.523589283051138055e-02	4.448059226822532741e-01	2.135528467321901047e-02
nan	1.405579999999999927e+04	1.405579999999999963e+01	nan	7.733953794139836191e-02	4.438765153837745392e-01	2.048313736765372539e-02
nan	1.631160000000000036e+04	1.631159999999999854e+01	nan	7.965357007275600254e-02	4.456728908190918936e-01	2.053346510510980355e-02
nan	1.832259999999999854e+04	1.832260000000000133e+01	nan	8.161647601731658597e-02	4.460113017426071691e-01	2.052386930574687934e-02
nan	1.999159999999999854e+04	1.999159999999999826e+01	nan	8.361331291345663885e-02	4.526740017202968147e-01	1.981198015016012379e-02
nan	2.159059999999999854e+04	2.159059999999999846e+01	nan	8.564562183046291188e-02	4.473162049098936555e-01	2.015547940775785918e-02
nan	2.330420000000000073e+04	2.330419999999999803e+01	nan	8.772861048660729466e-02	4.248618583574531593e-01	2.016405293168803750e-02
nan	2.465740000000000146e+04	2.465740000000000265e+01	nan	8.988666850322317436e-02	4.348866621831392054e-01	1.974504538475576471e-02
nan	2.518640000000000146e+04	2.518639999999999901e+01	nan	8.882031742488152859e-02	4.423643364367563224e-01	1.884558730109473640e-02
nan	2.598259999999999854e+04	2.598260000000000147e+01	nan	9.306593524681545937e-02	4.547970052332143132e-01	1.900962045407950107e-02
nan	2.677559999999999854e+04	2.677560000000000429e+01	nan	9.564570486168974539e-02	4.433971151845986225e-01	1.822078146953776123e-02
nan	2.714540000000000146e+04	2.714540000000000219e+01	nan	9.766583522706753784e-02	4.572268136032140440e-01	1.834505258195251454e-02
nan	2.705079999999999927e+04	2.705079999999999885e+01	nan	9.977710271917317186e-02	4.265321437238571711e-01	1.790160019226903071e-02
nan	2.712479999999999927e+04	2.712480000000000047e+01	nan	1.015393380802549900e-01	4.684013088368217947e-01	1.839710280901033640e-02
nan	2.701020000000000073e+04	2.701020000000000465e+01	nan	1.035741563030370543e-01	4.394021715127497396e-01	1.770232915375234001e-02
nan	2.696400000000000000e+04	2.696399999999999864e+01	nan	1.055556441329144890e-01	4.218456979816871955e-01	1.757319737495306386e-02
nan	2.687079999999999927e+04	2.687080000000000268e+01	nan	1.077910926665367752e-01	4.592805852813435230e-01	1.783409560679012282e-02
nan	2.659659999999999854e+04	2.659660000000000224e+01	nan	1.089076923551260678e-01	4.450499873806499918e-01	1.744086270485740650e-02
nan	2.646720000000000073e+04	2.646720000000000184e+01	nan	1.113685603279748193e-01	4.436273728044309306e-01	1.713565964426368854e-02
nan	2.632879999999999927e+04	2.632880000000000109e+01	nan	1.138113752083739910e-01	4.519010011441199626e-01	1.763897420469096033e-02
nan	2.601100000000000000e+04	2.601100000000000279e+01	nan	1.146324921145293330e-01	4.641099623721992029e-01	1.671144470853249547e-02
nan	2.584540000000000146e+04	2.584540000000000148e+01	nan	1.161168001346055689e-01	4.377348244785237985e-01	1.667089724474903750e-02
nan	2.567559999999999854e+04	2.567559999999999576e+01	nan	1.194113428498809470e-01	4.390202304547088374e-01	1.659778808370750841e-02
nan	2.567540000000000146e+04	2.567539999999999623e+01	nan	1.216878515273634720e-01	4.454439277111031936e-01	1.623320374465384713e-02
nan	2.573659999999999854e+04	2.573659999999999926e+01	nan	1.237195948124224232e-01	4.495479332601762801e-01	1.630568592466028616e-02
nan	2.555900000000000000e+04	2.555900000000000105e+01	nan	1.253919964271432153e-01	4.313784539374361238e-01	1.592889254500082924e-02
nan	2.556879999999999927e+04	2.556880000000000308e+01	nan	1.274814276575142458e-01	4.610722819490352120e-01	1.616889786719806141e-02
nan	2.544340000000000146e+04	2.544340000000000401e+01	nan	1.296878681679629608e-01	4.268169402081865016e-01	1.533117997594626337e-02
nan	2.545440000000000146e+04	2.545439999999999969e+01	nan	1.314281073590564120e-01	4.491412911628543947e-01	1.580811456138366683e-02
nan	2.548220000000000073e+04	2.548219999999999885e+01	nan	1.335271224389714406e-01	4.465697344831773274e-01	1.598451157268954148e-02
nan	2.550840000000000146e+04	2.550840000000000174e+01	nan	1.351634680761265028e-01	4.184748350001323836e-01	1.604766107456718702e-02
nan	2.549079999999999927e+04	2.549080000000000013e+01	nan	1.374979165581407814e-01	4.484287517142463986e-01	1.528775559927115710e-02
nan	2.553079999999999927e+04	2.553079999999999927e+01	nan	1.396272978098068163e-01	4.382645826385079824e-01	1.563009459400408613e-02
nan	2.567420000000000073e+04	2.567419999999999547e+01	nan	1.410329815621366722e-01	4.409270756088340404e-01	1.611340063495418987e-02
nan	2.554120000000000073e+04	2.554120000000000346e+01	nan	1.435161867619228759e-01	4.344046106683603914e-01	1.560880660652799214e-02
nan	2.552400000000000000e+04	2.552399999999999736e+01	nan	1.453815358158408455e-01	4.609711908641950795e-01	1.497921217672573170e-02
nan	2.533540000000000146e+04	2.533539999999999992e+01	nan	1.473775731625835417e-01	4.558178594421876673e-01	1.552992117071045827e-02
nan	2.515040000000000146e+04	2.515039999999999765e+01	nan	1.494734291314046004e-01	4.501194776738791647e-01	1.548511205759748287e-02
nan	2.495040000000000146e+04	2.495040000000000191e+01	nan	1.510397720729542981e-01	4.543342677080762781e-01	1.560989081335790660e-02
nan	2.491520000000000073e+04	2.491519999999999868e+01	nan	1.526612162282333374e-01	4.537817179999780182e-01	1.560514260082381845e-02
nan	2.470540000000000146e+04	2.470540000000000092e+01	nan	1.550882168746170464e-01	4.537382811396981630e-01	1.562346560803398211e-02
nan	2.458179999999999927e+04	2.458179999999999765e+01	nan	1.571104735992491785e-01	4.204055698671042007e-01	1.583978186032162366e-02
