# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.165200000000000000e+04	2.165200000000000102e+01	nan	8.564535049720589654e-02	4.460623868707611628e-01	1.973812747106240550e-02
nan	2.316975000000000000e+04	2.316975000000000051e+01	nan	8.765908928614507545e-02	4.438601527091459165e-01	1.984307962174147733e-02
nan	2.460000000000000000e+04	2.460000000000000142e+01	nan	8.951755635497704588e-02	4.406431506910743479e-01	1.973673441792556105e-02
nan	2.535250000000000000e+04	2.535249999999999915e+01	nan	9.165165207870629160e-02	4.522003558010680990e-01	1.920542057973761985e-02
nan	2.604200000000000000e+04	2.604200000000000159e+01	nan	9.366691304830965237e-02	4.346036355269369267e-01	1.946055648177569264e-02
nan	2.667450000000000000e+04	2.667449999999999832e+01	nan	9.558020800152533525e-02	4.329677384164133391e-01	1.798325574054404630e-02
nan	2.726775000000000000e+04	2.726775000000000304e+01	nan	9.767856005663588803e-02	4.461330299252574405e-01	1.787052963584834231e-02
nan	2.716250000000000000e+04	2.716250000000000142e+01	nan	9.950562358221759496e-02	4.516413556879387281e-01	1.757669579948745175e-02
nan	2.698275000000000000e+04	2.698275000000000290e+01	nan	1.008283615761946805e-01	4.438876051033036063e-01	1.768331487503826960e-02
nan	2.702800000000000000e+04	2.702799999999999869e+01	nan	1.036556415456715285e-01	4.557319920160863846e-01	1.795935709602053398e-02
nan	2.693225000000000000e+04	2.693224999999999980e+01	nan	1.056782366788731053e-01	4.778292162840370172e-01	1.715601480343750818e-02
nan	2.678500000000000000e+04	2.678500000000000014e+01	nan	1.064306111635247021e-01	4.350400000188431870e-01	1.736303646524239852e-02
nan	2.663900000000000000e+04	2.663900000000000290e+01	nan	1.092474039719917300e-01	4.725201147899830145e-01	1.703733702259356553e-02
nan	2.647500000000000000e+04	2.647500000000000142e+01	nan	1.118529251704991623e-01	4.677003732744278164e-01	1.709970005812448679e-02
nan	2.617375000000000000e+04	2.617375000000000185e+01	nan	1.136401449918587048e-01	4.433476569756164554e-01	1.677710425385856019e-02
nan	2.609075000000000000e+04	2.609074999999999989e+01	nan	1.157086961066546849e-01	4.359448288076999689e-01	1.728238451187241731e-02
nan	2.580675000000000000e+04	2.580675000000000097e+01	nan	1.175334530304326108e-01	4.480045154829681020e-01	1.642375723435529622e-02
nan	2.577000000000000000e+04	2.576999999999999957e+01	nan	1.196110994010481932e-01	4.449334780332667716e-01	1.664106090467865062e-02
nan	2.570450000000000000e+04	2.570449999999999946e+01	nan	1.210051350532879155e-01	4.370671059457632568e-01	1.667023470334433322e-02
nan	2.570250000000000000e+04	2.570250000000000057e+01	nan	1.236790158820753049e-01	4.432910195055316249e-01	1.581784213935111261e-02
nan	2.568750000000000000e+04	2.568750000000000000e+01	nan	1.254961688770279693e-01	4.490205591815068509e-01	1.584066683843987633e-02
nan	2.566150000000000000e+04	2.566150000000000020e+01	nan	1.275555518178883574e-01	4.297842903778485435e-01	1.581006667660600495e-02
nan	2.555850000000000000e+04	2.555850000000000222e+01	nan	1.295591199160028850e-01	4.643618552374805253e-01	1.593011902762042631e-02
nan	2.571725000000000000e+04	2.571724999999999994e+01	nan	1.313312926280829629e-01	4.364048409724536892e-01	1.558155073400091517e-02
nan	2.545475000000000000e+04	2.545475000000000065e+01	nan	1.334403745067049840e-01	4.568363475975100174e-01	1.511704255378110151e-02
nan	2.548250000000000000e+04	2.548249999999999815e+01	nan	1.345693015708562257e-01	4.248924801306991905e-01	1.557374464123228996e-02
nan	2.558875000000000000e+04	2.558874999999999744e+01	nan	1.376914533852229283e-01	4.441850332715456817e-01	1.549358440255155234e-02
nan	2.553475000000000000e+04	2.553475000000000250e+01	nan	1.334373771965360334e-01	4.393358183966029618e-01	1.499507835472013717e-02
nan	2.558250000000000000e+04	2.558249999999999602e+01	nan	1.406697592051742163e-01	4.408001653760442173e-01	1.566989768032267527e-02
nan	2.553650000000000000e+04	2.553650000000000375e+01	nan	1.435176085985148120e-01	4.645983594119024729e-01	1.563691568006353450e-02
nan	2.558125000000000000e+04	2.558125000000000071e+01	nan	1.457187826331534097e-01	4.507974868192639595e-01	1.554388056728051026e-02
nan	2.533175000000000000e+04	2.533174999999999955e+01	nan	1.430632712731565448e-01	4.393708797890521489e-01	1.536579368407076096e-02
nan	2.529475000000000000e+04	2.529474999999999696e+01	nan	1.493285858514497022e-01	4.258001266960626530e-01	1.598978318385890773e-02
nan	2.498300000000000000e+04	2.498300000000000054e+01	nan	1.510998881287832774e-01	4.466054585876325089e-01	1.563741364779303034e-02
nan	2.472050000000000000e+04	2.472049999999999770e+01	nan	1.535413090606496667e-01	4.388410779553957308e-01	1.543762930774073006e-02
nan	2.470450000000000000e+04	2.470450000000000301e+01	nan	1.553961869909699089e-01	4.563449731925860453e-01	1.576087933574865652e-02
nan	2.462625000000000000e+04	2.462624999999999886e+01	nan	1.562548699491230764e-01	4.475018211305638594e-01	1.546944437530206606e-02
nan	2.438725000000000000e+04	2.438725000000000165e+01	nan	1.580317256405834314e-01	4.563161768450344491e-01	1.565830342572116507e-02
nan	2.422600000000000000e+04	2.422600000000000264e+01	nan	1.609127575148647793e-01	4.354029291002201041e-01	1.600741554825657609e-02
nan	2.405600000000000000e+04	2.405600000000000094e+01	nan	1.631111676560692558e-01	4.654382424511258054e-01	1.536492489907326231e-02
nan	2.356225000000000000e+04	2.356224999999999881e+01	nan	1.652085540794274721e-01	4.527440886124857733e-01	1.509550473676890547e-02
nan	2.303400000000000000e+04	2.303399999999999892e+01	nan	1.675207332226094081e-01	4.717931863442959006e-01	1.559776021970971094e-02
nan	2.254025000000000000e+04	2.254025000000000034e+01	nan	1.695037636925462721e-01	4.500571719737143650e-01	1.514443661830622290e-02
nan	2.196300000000000000e+04	2.196300000000000097e+01	nan	1.710957528363081792e-01	4.294604048710284339e-01	1.579689710905052280e-02
nan	2.155700000000000000e+04	2.155700000000000216e+01	nan	1.726995252598086950e-01	4.665429772084707660e-01	1.569344748312451188e-02
nan	2.068725000000000000e+04	2.068724999999999881e+01	nan	1.634763602853013253e-01	4.478753070393531877e-01	1.566604451761022254e-02
nan	1.996475000000000000e+04	1.996475000000000222e+01	nan	1.772669153550054943e-01	4.192371688537011587e-01	1.568918930190688066e-02
nan	1.901400000000000000e+04	1.901399999999999935e+01	nan	1.792431215118739374e-01	4.294909141626805926e-01	1.530039347495648627e-02
nan	1.822225000000000000e+04	1.822224999999999895e+01	nan	1.814166321570169771e-01	4.451392178427632795e-01	1.560584675396992083e-02
nan	1.682975000000000000e+04	1.682974999999999710e+01	nan	1.813575080692615416e-01	4.372422333799324545e-01	1.568891378202730280e-02
nan	1.523025000000000000e+04	1.523024999999999984e+01	nan	1.841398302679664312e-01	4.578719033412512185e-01	1.548565782963740034e-02
nan	1.376400000000000000e+04	1.376400000000000112e+01	nan	1.865061881084884021e-01	4.369189708302697039e-01	1.569050371140257027e-02
nan	1.187075000000000000e+04	1.187075000000000102e+01	nan	1.885458248161242523e-01	4.158944415582381815e-01	1.657084040029488392e-02
nan	1.002925000000000000e+04	1.002924999999999933e+01	nan	1.902599416364409990e-01	4.497535522710436884e-01	1.511728368531217725e-02
nan	8.473750000000000000e+03	8.473750000000000782e+00	nan	1.748267667809244585e-01	4.480234300619343468e-01	1.485219812927640604e-02
nan	7.123750000000000000e+03	7.123750000000000249e+00	nan	1.909944453490055594e-01	4.609214083801503881e-01	1.653158919296560114e-02
nan	5.904750000000000000e+03	5.904749999999999943e+00	nan	1.953529301008671837e-01	4.456062763905570545e-01	1.586374793830369612e-02
nan	4.708500000000000000e+03	4.708500000000000796e+00	nan	1.959018755134778189e-01	4.308784814902606453e-01	1.492309858293250358e-02
nan	3.804250000000000000e+03	3.804249999999999687e+00	nan	1.989452173841996796e-01	4.670727793761378366e-01	1.481112480308732771e-02
nan	3.004000000000000000e+03	3.004000000000000004e+00	nan	1.989429104176849705e-01	4.422691021354201446e-01	1.678704505198602703e-02
nan	2.464000000000000000e+03	2.464000000000000412e+00	nan	1.963006213573663672e-01	4.303036457806893589e-01	1.532423428093609985e-02
nan	2.036750000000000000e+03	2.036749999999999616e+00	nan	2.035425642907497945e-01	4.332641869008383440e-01	1.588126886462193355e-02
nan	1.782750000000000000e+03	1.782750000000000057e+00	nan	2.042404684743388543e-01	4.340005018642437151e-01	1.549663069009632466e-02
nan	1.591250000000000000e+03	1.591250000000000053e+00	nan	2.060756789063162842e-01	4.388357288050854788e-01	1.531089264198426392e-02
nan	1.369250000000000000e+03	1.369250000000000078e+00	nan	2.010497825148220841e-01	3.993165431705087975e-01	1.572898583374193748e-02
nan	1.139250000000000000e+03	1.139250000000000096e+00	nan	2.029366539454429130e-01	3.954276477741206497e-01	1.597313633332353433e-02
nan	1.012500000000000000e+03	1.012499999999999956e+00	nan	2.124260521371752475e-01	3.909824855948645927e-01	1.487397917669008862e-02
nan	8.787500000000000000e+02	8.787500000000000311e-01	nan	2.061782348583420799e-01	4.178140313078936297e-01	1.376143038106958372e-02
nan	8.142500000000000000e+02	8.142500000000000293e-01	nan	1.981776841900710906e-01	4.128497487554698142e-01	1.371087637988832597e-02
nan	7.540000000000000000e+02	7.540000000000000036e-01	nan	1.997731552134638378e-01	4.104207482066920543e-01	1.686959988392588983e-02
nan	7.052500000000000000e+02	7.052500000000000435e-01	nan	1.957172153368134104e-01	3.897578658741390756e-01	1.488459881787473904e-02
nan	6.667500000000000000e+02	6.667499999999999538e-01	nan	2.194227264796424492e-01	3.913685809285366579e-01	1.521739655818965531e-02
nan	5.925000000000000000e+02	5.925000000000000266e-01	nan	2.003967091371379183e-01	3.604116937942285492e-01	1.731886970677098958e-02
nan	6.045000000000000000e+02	6.044999999999999263e-01	nan	2.090213747147444678e-01	4.265465560537060608e-01	1.253206872565870711e-02
nan	5.430000000000000000e+02	5.430000000000000382e-01	nan	2.203472325130846343e-01	4.328527028232526108e-01	1.529206335464561306e-02
nan	5.240000000000000000e+02	5.240000000000000213e-01	nan	2.277424014522040352e-01	4.214391039347430423e-01	1.534516101090011020e-02
nan	4.935000000000000000e+02	4.934999999999999942e-01	nan	2.265044534859015357e-01	3.745329974377563653e-01	1.503032455211084084e-02
nan	4.822500000000000000e+02	4.822500000000000120e-01	nan	2.264989863815429771e-01	3.961553542718799781e-01	1.626050681006274701e-02
nan	4.882500000000000000e+02	4.882499999999999618e-01	nan	2.318741734303486624e-01	4.245570780799620136e-01	1.570927793511645021e-02
nan	4.497500000000000000e+02	4.497499999999999831e-01	nan	2.241117276047361884e-01	3.661463799033282673e-01	1.574568186103109113e-02
nan	4.402500000000000000e+02	4.402500000000000302e-01	nan	2.259788346803404124e-01	4.541621221664627339e-01	1.405792395496829883e-02
nan	4.510000000000000000e+02	4.510000000000000120e-01	nan	2.197141213559845596e-01	4.379762041323166377e-01	1.504871478127611795e-02
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	3.112500000000000000e+02	3.112499999999999711e-01	nan	3.681899410816846796e-02	4.254533754256691336e-01	2.362516983196449871e-02
nan	8.430000000000000000e+02	8.429999999999999716e-01	nan	5.749974419279269000e-02	3.711696737529053269e-01	2.279274156472421708e-02
nan	1.730250000000000000e+03	1.730250000000000066e+00	nan	6.307914509989132057e-02	4.361178231118005844e-01	2.250259041743163380e-02
nan	3.172000000000000000e+03	3.171999999999999709e+00	nan	6.458212303702381973e-02	4.404842255295328135e-01	2.285831419918471497e-02
nan	5.204250000000000000e+03	5.204250000000000043e+00	nan	6.701138642030812775e-02	4.430907243474974111e-01	2.186807532918555452e-02
nan	7.851000000000000000e+03	7.851000000000000867e+00	nan	6.883236268181747164e-02	4.299415741282030523e-01	2.208812525560066575e-02
nan	1.092250000000000000e+04	1.092249999999999943e+01	nan	7.158150532774243402e-02	4.501573746193789916e-01	2.083323043210549841e-02
nan	1.333625000000000000e+04	1.333625000000000149e+01	nan	7.325141736874130061e-02	4.582219895369365470e-01	2.138519567595276172e-02
nan	1.616475000000000000e+04	1.616474999999999795e+01	nan	7.572876040224585381e-02	4.423980115932117374e-01	2.181013517799290646e-02
nan	1.907600000000000000e+04	1.907600000000000051e+01	nan	7.759902388271910922e-02	4.404212317343437766e-01	2.147838368340626580e-02
nan	2.209475000000000000e+04	2.209474999999999767e+01	nan	7.900196228505507179e-02	4.500533705137346185e-01	2.041478147953035283e-02
nan	2.472925000000000000e+04	2.472925000000000040e+01	nan	8.165537367217723386e-02	4.236704296996554042e-01	2.147303875483430602e-02
nan	2.696800000000000000e+04	2.696800000000000352e+01	nan	8.377989146258002506e-02	4.300400069937189151e-01	2.080768841557101290e-02
nan	2.927225000000000000e+04	2.927224999999999966e+01	nan	8.588906456279588042e-02	4.564260150342858147e-01	2.066918948093854347e-02
nan	3.153850000000000000e+04	3.153849999999999909e+01	nan	8.765913351595955305e-02	4.482624087524347822e-01	2.014731072902131714e-02
nan	3.339075000000000000e+04	3.339074999999999704e+01	nan	8.980330140999726041e-02	4.346954916565978211e-01	2.045812172211991520e-02
nan	3.441350000000000000e+04	3.441349999999999909e+01	nan	9.176682775700228945e-02	4.585695588876413376e-01	1.985770808788034358e-02
nan	3.515975000000000000e+04	3.515975000000000250e+01	nan	9.378495678775777833e-02	4.376835592712321477e-01	2.075314815204121199e-02
nan	3.610975000000000000e+04	3.610974999999999824e+01	nan	9.586269633254929090e-02	4.432785034686441694e-01	2.042646842644413319e-02
nan	3.693025000000000000e+04	3.693025000000000091e+01	nan	9.770423790650539786e-02	4.379345209366600766e-01	1.964392308688611699e-02
nan	3.674375000000000000e+04	3.674374999999999858e+01	nan	9.960164640103030820e-02	4.402080515430807361e-01	2.120566850121408109e-02
nan	3.682650000000000000e+04	3.682649999999999579e+01	nan	1.018528510731044889e-01	4.483201410565232359e-01	1.998023747798677308e-02
nan	3.657425000000000000e+04	3.657425000000000637e+01	nan	1.038837662013492036e-01	4.484546810558505125e-01	1.973419530406816946e-02
nan	3.657025000000000000e+04	3.657025000000000148e+01	nan	1.054498006594783988e-01	4.506666742901290768e-01	1.898137383160136693e-02
nan	3.627300000000000000e+04	3.627300000000000324e+01	nan	1.078027592543513435e-01	4.322782667603666251e-01	1.928535502220694864e-02
nan	3.608925000000000000e+04	3.608924999999999983e+01	nan	1.099046331478277239e-01	4.356228979326279838e-01	1.892304972424788817e-02
nan	3.578075000000000000e+04	3.578074999999999761e+01	nan	1.118537409455200304e-01	4.429131042172784749e-01	1.934246614950280163e-02
nan	3.550850000000000000e+04	3.550849999999999795e+01	nan	1.131140610222303167e-01	4.555355377988570820e-01	1.958478617556722035e-02
nan	3.512000000000000000e+04	3.511999999999999744e+01	nan	1.155288821942761501e-01	4.573828438576453270e-01	1.921920646715299941e-02
nan	3.494275000000000000e+04	3.494275000000000375e+01	nan	1.172241930574102753e-01	4.359895610257221166e-01	1.948200549487905109e-02
nan	3.481825000000000000e+04	3.481824999999999903e+01	nan	1.190727261402599879e-01	4.299225887562765913e-01	1.930886105727558366e-02
nan	3.467800000000000000e+04	3.467799999999999727e+01	nan	1.213699131306462675e-01	4.450645146048430312e-01	1.950178510394118270e-02
nan	3.462400000000000000e+04	3.462399999999999523e+01	nan	1.230424286065634476e-01	4.531866936825838521e-01	1.889744515449653939e-02
nan	3.451400000000000000e+04	3.451399999999999579e+01	nan	1.238762101474968347e-01	4.599305070814778684e-01	1.943518026678792143e-02
nan	3.472575000000000000e+04	3.472575000000000500e+01	nan	1.273361792741312115e-01	4.381149071652354343e-01	1.938853717373900665e-02
nan	3.448950000000000000e+04	3.448949999999999960e+01	nan	1.292859915947772720e-01	4.438921313323120343e-01	1.926941003680071596e-02
nan	3.457975000000000000e+04	3.457975000000000421e+01	nan	1.316526896873710939e-01	4.144270562714019168e-01	1.958097106229150786e-02
nan	3.461600000000000000e+04	3.461599999999999966e+01	nan	1.337579336234071548e-01	4.432949743733877179e-01	1.918896833330430152e-02
nan	3.444575000000000000e+04	3.444575000000000387e+01	nan	1.352550861425498852e-01	4.544838382618968664e-01	1.929368906436113029e-02
nan	3.458650000000000000e+04	3.458650000000000091e+01	nan	1.377519855337894228e-01	4.733330383056414958e-01	1.888406115935981067e-02
nan	3.468275000000000000e+04	3.468274999999999864e+01	nan	1.396530715119652655e-01	4.369497948055345860e-01	1.987550583458919107e-02
nan	3.464600000000000000e+04	3.464600000000000080e+01	nan	1.409763955918919009e-01	4.284174957956345953e-01	1.938366877426922485e-02
nan	3.460775000000000000e+04	3.460774999999999579e+01	nan	1.434013751496294731e-01	4.510472194533978185e-01	2.023426248291282370e-02
nan	3.432725000000000000e+04	3.432724999999999937e+01	nan	1.456777492031875454e-01	4.757784710207074164e-01	2.001899065802037470e-02
nan	3.424975000000000000e+04	3.424975000000000591e+01	nan	1.475619748855265811e-01	4.570816881355003747e-01	1.967945464424558644e-02
nan	3.409150000000000000e+04	3.409150000000000347e+01	nan	1.497785038821248804e-01	4.443116195529337453e-01	2.013514622163192769e-02
nan	3.396500000000000000e+04	3.396500000000000341e+01	nan	1.513478893282993454e-01	4.428014807053429758e-01	2.036459428908465874e-02
nan	3.366875000000000000e+04	3.366875000000000284e+01	nan	1.534322331893633873e-01	4.499741513826081007e-01	2.014021102640950467e-02
nan	3.334650000000000000e+04	3.334649999999999892e+01	nan	1.555239561730985542e-01	4.594013548907269207e-01	2.056677888390034958e-02
nan	3.307175000000000000e+04	3.307175000000000153e+01	nan	1.567409316112033935e-01	4.293606786115750640e-01	1.958370186017988068e-02
nan	3.292425000000000000e+04	3.292425000000000068e+01	nan	1.591600265168224837e-01	4.183684470337234451e-01	2.011482083126070464e-02
nan	3.294375000000000000e+04	3.294375000000000142e+01	nan	1.613964048206213420e-01	4.215028324352066424e-01	2.097791856541197930e-02
nan	3.262675000000000000e+04	3.262675000000000125e+01	nan	1.632954413482607947e-01	4.348386034745015394e-01	1.941725957983475581e-02
nan	3.194100000000000000e+04	3.194099999999999895e+01	nan	1.642682380059312663e-01	4.504675885409255565e-01	2.048210737096178846e-02
nan	3.108475000000000000e+04	3.108474999999999966e+01	nan	1.676653702636556886e-01	4.566830614307264002e-01	2.074924235935271533e-02
nan	3.044975000000000000e+04	3.044974999999999810e+01	nan	1.696996616218626741e-01	4.436411773338252429e-01	1.950156782926448784e-02
nan	2.985550000000000000e+04	2.985550000000000281e+01	nan	1.716181041070399260e-01	4.388400725632264354e-01	1.982109141884502712e-02
nan	2.911750000000000000e+04	2.911749999999999972e+01	nan	1.736810132199124723e-01	4.512109270150300722e-01	2.082784219220101818e-02
nan	2.816950000000000000e+04	2.816949999999999932e+01	nan	1.756225033357310394e-01	4.112342478548663971e-01	1.993430242433791300e-02
nan	2.685400000000000000e+04	2.685400000000000276e+01	nan	1.738625085883711563e-01	4.328537374962797557e-01	2.131909202373005741e-02
nan	2.566850000000000000e+04	2.566850000000000165e+01	nan	1.773989621445224429e-01	4.583577239474589393e-01	2.043454495226537659e-02
nan	2.471350000000000000e+04	2.471349999999999980e+01	nan	1.809410958353154797e-01	4.394794481971870947e-01	1.992274338002619771e-02
nan	2.278475000000000000e+04	2.278474999999999895e+01	nan	1.828790351208482434e-01	4.586886458660152655e-01	2.023008335692688675e-02
nan	2.065300000000000000e+04	2.065299999999999869e+01	nan	1.845898317228034102e-01	4.731962042363208609e-01	2.048157464871946942e-02
nan	1.870475000000000000e+04	1.870475000000000065e+01	nan	1.871676299279698696e-01	4.318821145497786507e-01	2.059077155821098515e-02
nan	1.620500000000000000e+04	1.620500000000000185e+01	nan	1.894304080424404901e-01	4.826812695478854276e-01	2.125119832850419499e-02
nan	1.366300000000000000e+04	1.366300000000000026e+01	nan	1.908486929116079978e-01	4.592150829646534649e-01	2.045219994983460410e-02
nan	1.148625000000000000e+04	1.148624999999999829e+01	nan	1.933334230716425850e-01	4.598117851551822843e-01	2.052275523119329037e-02
nan	9.515750000000000000e+03	9.515749999999998820e+00	nan	1.936890655679377460e-01	4.418265942166844651e-01	2.035632090113903558e-02
nan	7.841250000000000000e+03	7.841249999999999609e+00	nan	1.961892782977159300e-01	4.617947329676790336e-01	2.047987367211367982e-02
nan	6.444250000000000000e+03	6.444250000000000256e+00	nan	1.973578509657869517e-01	4.198510979639352159e-01	1.970644702260226921e-02
nan	5.194250000000000000e+03	5.194250000000000256e+00	nan	1.987839197431924276e-01	4.610489799196224592e-01	2.106707824570452914e-02
nan	4.082000000000000000e+03	4.081999999999999851e+00	nan	1.997189517066360054e-01	4.470897493007619516e-01	2.130638282228813907e-02
nan	3.371500000000000000e+03	3.371500000000000163e+00	nan	2.007208841503640429e-01	4.323266187505061531e-01	1.951535054597774987e-02
nan	2.815000000000000000e+03	2.814999999999999503e+00	nan	1.906978373484733424e-01	4.350623559948432195e-01	2.005139987893667097e-02
nan	2.376000000000000000e+03	2.376000000000000334e+00	nan	2.008917805285364011e-01	4.409000975139172329e-01	1.989221748964631331e-02
nan	2.093750000000000000e+03	2.093750000000000000e+00	nan	2.062735038782719243e-01	4.661375042434509619e-01	2.072593250012566557e-02
nan	1.871000000000000000e+03	1.870999999999999996e+00	nan	2.085587825817043495e-01	4.310294357576231472e-01	2.041964113362659816e-02
nan	1.563250000000000000e+03	1.563250000000000028e+00	nan	2.110459890408122874e-01	4.467805936706317760e-01	2.113206756469665493e-02
nan	1.378750000000000000e+03	1.378749999999999920e+00	nan	2.124671376551106050e-01	4.452215196012309639e-01	1.984739296041437839e-02
nan	1.230250000000000000e+03	1.230250000000000066e+00	nan	2.119437026542101421e-01	4.208771836348765283e-01	2.115314280042879247e-02
nan	1.151750000000000000e+03	1.151749999999999829e+00	nan	2.139680754442068178e-01	4.311380412438521881e-01	2.199502964912447567e-02
nan	1.045000000000000000e+03	1.044999999999999929e+00	nan	2.190596467540117942e-01	4.335772989742350259e-01	1.955111690809641090e-02
nan	9.640000000000000000e+02	9.639999999999999680e-01	nan	2.201309277101088924e-01	3.925081430925288495e-01	2.282068120009039802e-02
nan	8.892500000000000000e+02	8.892500000000000959e-01	nan	2.177471246138935612e-01	4.020493429150516218e-01	1.746256080374219977e-02
nan	8.240000000000000000e+02	8.240000000000000657e-01	nan	2.130754773850895845e-01	4.068507464973368237e-01	2.081067816386683589e-02
nan	7.807500000000000000e+02	7.807500000000000551e-01	nan	2.234039513728802717e-01	4.122679189592201032e-01	1.814751562710892330e-02
nan	7.452500000000000000e+02	7.452500000000000790e-01	nan	2.249939473165412096e-01	3.850042097648336825e-01	2.181907101971125584e-02
nan	7.167500000000000000e+02	7.167499999999999982e-01	nan	2.295299733704396772e-01	3.913097715644298646e-01	2.105815824506551692e-02
nan	6.720000000000000000e+02	6.719999999999999307e-01	nan	2.152036942748480897e-01	3.951010459267603192e-01	2.078611583258549445e-02
nan	6.777500000000000000e+02	6.777499999999999636e-01	nan	1.669347471785087578e-01	3.364634213477658564e-01	1.964082150381551983e-02
nan	6.350000000000000000e+02	6.350000000000000089e-01	nan	2.346443279125978165e-01	4.554579240805394225e-01	2.053575200524893063e-02
