2024-10-07 21:52:06,637 - INFO - Simulation started, using 8 workers
2024-10-07 21:52:11,643 - INFO - Completed: 12, remaining: 28, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/9_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:11,655 - INFO - Completed: 13, remaining: 27, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/8_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:11,703 - INFO - Completed: 14, remaining: 26, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/13_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:11,780 - INFO - Completed: 15, remaining: 25, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/15_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:11,828 - INFO - Completed: 16, remaining: 24, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/14_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:14,099 - INFO - Completed: 17, remaining: 23, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/16_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:14,269 - INFO - Completed: 18, remaining: 22, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/17_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:14,396 - INFO - Completed: 19, remaining: 21, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/20_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:14,402 - INFO - Completed: 20, remaining: 20, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/19_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:14,513 - INFO - Completed: 21, remaining: 19, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/22_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:14,619 - INFO - Completed: 22, remaining: 18, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/21_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:14,625 - INFO - Completed: 23, remaining: 17, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/23_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:14,754 - INFO - Completed: 24, remaining: 16, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/18_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:16,708 - INFO - Completed: 25, remaining: 15, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/24_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:17,042 - INFO - Completed: 26, remaining: 14, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/27_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:17,204 - INFO - Completed: 27, remaining: 13, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/28_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:17,419 - INFO - Completed: 28, remaining: 12, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/30_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:17,446 - INFO - Completed: 29, remaining: 11, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/25_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:17,589 - INFO - Completed: 30, remaining: 10, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/31_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:18,025 - INFO - Completed: 31, remaining: 9, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/29_Laser_Shimadzu_1200_laminar_real_FLUX.rml
