# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	9.953799999999999272e+03	9.953800000000001091e+00	nan	1.290427365125140224e-01	6.897502191239364422e-02	3.776829559041132434e-02
nan	9.740000000000000000e+03	9.740000000000000213e+00	nan	1.295607832376674540e-01	9.013097492875117578e-02	3.709771916375537160e-02
nan	9.434200000000000728e+03	9.434200000000000585e+00	nan	1.330251498130962662e-01	1.058698836377925112e-01	3.850247791350982357e-02
nan	9.295600000000000364e+03	9.295599999999998531e+00	nan	1.347746658980895629e-01	1.311048883485343708e-01	3.855655651595322336e-02
nan	9.218000000000000000e+03	9.217999999999999972e+00	nan	1.362869183665850470e-01	1.691675445360850127e-01	3.941279873183658328e-02
nan	8.975000000000000000e+03	8.974999999999997868e+00	nan	1.377577283564335175e-01	2.053147972816268818e-01	3.931536821151606492e-02
nan	8.923000000000000000e+03	8.922999999999998266e+00	nan	1.406097190063633207e-01	2.243892596281662488e-01	3.858272923750991762e-02
nan	8.803000000000000000e+03	8.803000000000000824e+00	nan	1.416821522145937651e-01	2.570931449638098054e-01	3.961058474788128198e-02
nan	8.471600000000000364e+03	8.471599999999998687e+00	nan	1.448122815677322650e-01	2.878113495214560391e-01	3.998909562261019485e-02
nan	8.407000000000000000e+03	8.407000000000000028e+00	nan	1.446284211164254319e-01	3.207378114014935444e-01	4.030106467789486974e-02
nan	8.287000000000000000e+03	8.286999999999999034e+00	nan	1.485190294982487447e-01	3.576236941813980552e-01	4.031583636862787895e-02
nan	8.101000000000000000e+03	8.101000000000000867e+00	nan	1.489095135916159163e-01	3.774634330234122870e-01	4.063814474699487672e-02
nan	7.930399999999999636e+03	7.930400000000000560e+00	nan	1.524174805474217409e-01	4.081405649032904259e-01	4.169815488984536522e-02
nan	7.731800000000000182e+03	7.731799999999999784e+00	nan	1.536386462778068507e-01	4.200311371381489911e-01	4.153105173281516904e-02
nan	7.625399999999999636e+03	7.625399999999999068e+00	nan	1.552908938216603363e-01	4.518416569917002579e-01	4.156366990849562348e-02
nan	7.462800000000000182e+03	7.462799999999998768e+00	nan	1.572659106510513882e-01	4.885101308126080788e-01	4.236279252627923875e-02
nan	7.406600000000000364e+03	7.406599999999999184e+00	nan	1.595261249050849983e-01	5.073885633601802336e-01	4.304746601149176538e-02
nan	7.125399999999999636e+03	7.125399999999999068e+00	nan	1.585991896761470288e-01	5.262549641226736963e-01	4.281128705907751020e-02
nan	6.891000000000000000e+03	6.891000000000000014e+00	nan	1.610481696304930099e-01	5.551075115420986972e-01	4.382515496042973385e-02
nan	6.693399999999999636e+03	6.693400000000001349e+00	nan	1.553584188402794553e-01	5.558610828537871029e-01	4.353698627551043365e-02
nan	6.546600000000000364e+03	6.546599999999999753e+00	nan	1.615319790291835089e-01	6.014868853159025530e-01	4.393452522467437837e-02
nan	6.330000000000000000e+03	6.330000000000000071e+00	nan	1.675066791994027082e-01	6.130785084901216875e-01	4.393362435141909966e-02
nan	6.136600000000000364e+03	6.136600000000000499e+00	nan	1.698997141850440984e-01	6.301431191727236980e-01	4.464674038185432320e-02
nan	5.837600000000000364e+03	5.837600000000000122e+00	nan	1.744575759450014973e-01	6.534748532252615538e-01	4.400223111543315191e-02
nan	5.493399999999999636e+03	5.493399999999999395e+00	nan	1.749085978558980459e-01	6.298089888139392079e-01	4.462422146328801770e-02
nan	5.209800000000000182e+03	5.209799999999999542e+00	nan	1.767500844733319865e-01	7.132078039657412383e-01	4.524468337932106149e-02
nan	4.920399999999999636e+03	4.920399999999998997e+00	nan	1.781178110675398218e-01	7.123099944605446598e-01	4.550041105256461688e-02
nan	4.470399999999999636e+03	4.470399999999999707e+00	nan	1.813823492150675176e-01	7.257348374590469886e-01	4.597920034110351828e-02
nan	4.042800000000000182e+03	4.042799999999999727e+00	nan	1.820397368295118556e-01	7.268781713675258604e-01	4.646571240114490131e-02
nan	3.580800000000000182e+03	3.580799999999999983e+00	nan	1.832660322604738323e-01	7.533197752324263252e-01	4.639404135416001079e-02
nan	3.094199999999999818e+03	3.094199999999999839e+00	nan	1.816857574926871166e-01	7.713823316650114670e-01	4.619041541716661925e-02
nan	2.572199999999999818e+03	2.572199999999999598e+00	nan	1.853723263145411748e-01	8.695045090263041621e-01	4.676775009204874045e-02
nan	2.173599999999999909e+03	2.173599999999999977e+00	nan	1.893278376660589291e-01	8.379834055681145699e-01	4.640903396185684648e-02
nan	1.774400000000000091e+03	1.774399999999999977e+00	nan	1.872819899483488260e-01	8.112008061718054552e-01	4.738297624191502994e-02
nan	1.451799999999999955e+03	1.451799999999999979e+00	nan	1.911819219258745761e-01	8.198463537532632017e-01	4.708261811427903037e-02
nan	1.204200000000000045e+03	1.204199999999999937e+00	nan	1.916075513847602108e-01	8.217743555086076679e-01	4.673797036720372944e-02
nan	9.537999999999999545e+02	9.537999999999999812e-01	nan	1.863182674764630176e-01	8.151894180799021949e-01	4.726183636451004866e-02
nan	7.327999999999999545e+02	7.327999999999998959e-01	nan	1.877758446382301882e-01	8.724052676805780226e-01	4.828508585457349372e-02
nan	5.912000000000000455e+02	5.912000000000000588e-01	nan	1.869775734019924474e-01	8.729477266848235661e-01	4.712757943115199882e-02
nan	4.866000000000000227e+02	4.866000000000000325e-01	nan	1.793146026850147290e-01	9.318574708475800827e-01	4.810949346050001629e-02
nan	4.316000000000000227e+02	4.315999999999999837e-01	nan	1.904222638257863365e-01	7.774400741665864478e-01	4.572097167342263624e-02
nan	3.730000000000000000e+02	3.729999999999999427e-01	nan	1.954522974073654440e-01	8.916441787801417940e-01	4.644546912636045299e-02
nan	3.021999999999999886e+02	3.021999999999999686e-01	nan	1.558729349508723716e-01	8.261369938304389260e-01	4.661861631871851153e-02
nan	2.613999999999999773e+02	2.613999999999999657e-01	nan	1.811682235133673657e-01	1.011146406314701318e+00	4.665974124643988002e-02
nan	2.360000000000000000e+02	2.359999999999999876e-01	nan	1.904512664708079284e-01	7.175424219014953087e-01	4.765698948835783710e-02
nan	2.020000000000000000e+02	2.020000000000000129e-01	nan	1.887154495014897182e-01	8.255822217512042149e-01	4.631055938722035414e-02
nan	1.831999999999999886e+02	1.831999999999999740e-01	nan	1.730015995966368847e-01	9.524347112635466184e-01	4.610559223978185489e-02
nan	1.770000000000000000e+02	1.769999999999999907e-01	nan	1.472869373759579104e-01	1.051302150690858639e+00	4.355483618670561580e-02
nan	1.558000000000000114e+02	1.557999999999999940e-01	nan	1.844579850311390545e-01	1.003116330555222646e+00	4.399245995253835140e-02
nan	1.420000000000000000e+02	1.419999999999999873e-01	nan	1.883772348394074925e-01	8.251193484256699184e-01	4.334869229261215789e-02
nan	1.415999999999999943e+02	1.416000000000000036e-01	nan	1.936701092672535596e-01	7.870553773871016290e-01	4.475047725835139267e-02
nan	1.310000000000000000e+02	1.310000000000000053e-01	nan	1.955474054836154052e-01	1.071758814271511095e+00	4.717200570670385812e-02
nan	1.265999999999999943e+02	1.265999999999999903e-01	nan	1.296033040868508068e-01	8.699152846569818687e-01	3.987107167424060183e-02
nan	1.162000000000000028e+02	1.162000000000000116e-01	nan	1.683811726769306460e-01	9.708200561479977120e-01	4.175994240347620512e-02
nan	1.117999999999999972e+02	1.118000000000000105e-01	nan	2.032583154426959027e-01	8.674543668085495929e-01	3.450640024060973310e-02
nan	9.879999999999999716e+01	9.879999999999999893e-02	nan	1.602822540436817378e-01	8.009720181245093551e-01	3.841174078892676397e-02
nan	1.004000000000000057e+02	1.004000000000000031e-01	nan	1.724797682777365337e-01	1.360106092409422596e+00	4.139264626365001670e-02
nan	9.540000000000000568e+01	9.539999999999999869e-02	nan	1.600911815050679032e-01	1.278855981003606868e+00	3.812060287379583079e-02
nan	9.440000000000000568e+01	9.439999999999999780e-02	nan	1.726031104689303430e-01	1.138500878272456607e+00	3.675688648797954816e-02
nan	9.700000000000000000e+01	9.700000000000000289e-02	nan	1.557471857849998254e-01	1.276922883055334967e+00	4.096104508407306249e-02
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	6.740000000000000568e+01	6.740000000000000158e-02	nan	3.003716206292009194e-02	3.048736549388222361e+00	3.241911791729472359e-02
nan	1.615999999999999943e+02	1.615999999999999936e-01	nan	3.183860344221330074e-02	1.943003808554050638e+00	2.230255975263339963e-02
nan	3.420000000000000000e+02	3.419999999999999707e-01	nan	2.770397290997834647e-02	2.226166385427239991e+00	2.367553408346090293e-02
nan	6.963999999999999773e+02	6.964000000000000190e-01	nan	2.998129134767282128e-02	2.389144062245917244e+00	2.191626095356511567e-02
nan	1.152200000000000045e+03	1.152200000000000113e+00	nan	3.240133758900753946e-02	2.396032091176401480e+00	2.440649209056146990e-02
nan	1.831000000000000000e+03	1.830999999999999961e+00	nan	3.324552173899632951e-02	1.914956340216893649e+00	2.337915875671114918e-02
nan	2.626400000000000091e+03	2.626400000000000290e+00	nan	3.663755565067674386e-02	1.997945057292595861e+00	2.419708264492115291e-02
nan	3.280000000000000000e+03	3.279999999999999805e+00	nan	3.860052814854952885e-02	1.795446435535038798e+00	2.365886940936725441e-02
nan	4.054800000000000182e+03	4.054800000000000182e+00	nan	3.942110208787710096e-02	1.765115212658505683e+00	2.393458027169135388e-02
nan	4.849800000000000182e+03	4.849800000000000111e+00	nan	4.061773666543899708e-02	1.551231301550352049e+00	2.340779641650847509e-02
nan	5.693000000000000000e+03	5.692999999999999616e+00	nan	4.099558630692570066e-02	1.469248187059998711e+00	2.305459844352011206e-02
nan	6.476399999999999636e+03	6.476399999999999935e+00	nan	4.285093983601769019e-02	1.387287914825880764e+00	2.342983645696996436e-02
nan	7.230199999999999818e+03	7.230199999999999072e+00	nan	4.458637795265474324e-02	1.322240023465890868e+00	2.395185170806648361e-02
nan	7.805199999999999818e+03	7.805199999999999250e+00	nan	4.749052034367196029e-02	1.270672692557816008e+00	2.326733695712874736e-02
nan	8.388399999999999636e+03	8.388400000000000745e+00	nan	5.336116769067302673e-02	1.102067953504838105e+00	2.413501534345279323e-02
nan	8.809200000000000728e+03	8.809200000000000585e+00	nan	5.637192072960317546e-02	1.061799124592244015e+00	2.333775813060299381e-02
nan	8.902000000000000000e+03	8.901999999999999247e+00	nan	6.682006635099072001e-02	1.015174705909150266e+00	2.414706061088667255e-02
nan	9.018000000000000000e+03	9.018000000000000682e+00	nan	7.077813373010144460e-02	9.065835024224503380e-01	2.387630829831977053e-02
nan	8.927600000000000364e+03	8.927599999999999980e+00	nan	8.125649274126658939e-02	8.764695422058359497e-01	2.357032512133301269e-02
nan	8.797399999999999636e+03	8.797399999999999665e+00	nan	8.817510587180663051e-02	7.626707017611893402e-01	2.337990394661266721e-02
nan	8.512000000000000000e+03	8.511999999999998678e+00	nan	9.337795469009790850e-02	7.291067669878792401e-01	2.295901164723721660e-02
nan	8.293799999999999272e+03	8.293800000000000949e+00	nan	9.797304174118721953e-02	6.611687850612263384e-01	2.264769550080836247e-02
nan	7.973000000000000000e+03	7.972999999999998977e+00	nan	9.774011153247386119e-02	6.099038440830135688e-01	2.212544545755283990e-02
nan	7.671800000000000182e+03	7.671800000000000175e+00	nan	1.039750082595077146e-01	5.567071284030611356e-01	2.141171865019038043e-02
nan	7.315800000000000182e+03	7.315800000000000303e+00	nan	1.064352133698832914e-01	4.765059215309846996e-01	2.103451757058536625e-02
nan	7.101800000000000182e+03	7.101799999999999891e+00	nan	1.079224682263060231e-01	4.483657031399767012e-01	2.034779848398279856e-02
nan	6.935199999999999818e+03	6.935200000000000031e+00	nan	1.101108470287670144e-01	3.954163131682144616e-01	1.975437711613451525e-02
nan	6.613199999999999818e+03	6.613199999999999079e+00	nan	1.088384210078629649e-01	3.314815800303243520e-01	1.919080126813159717e-02
nan	6.386199999999999818e+03	6.386200000000000543e+00	nan	1.143487612930812192e-01	2.952771871547658078e-01	1.791948085747725392e-02
nan	6.175199999999999818e+03	6.175199999999999356e+00	nan	1.159030898982734981e-01	2.469609358761509499e-01	1.848429987559465498e-02
nan	5.978399999999999636e+03	5.978399999999999714e+00	nan	1.174290947857002665e-01	1.985585913687343829e-01	1.798698717368725150e-02
nan	5.797800000000000182e+03	5.797800000000000509e+00	nan	1.178590843535118893e-01	1.631163981466179358e-01	1.859073716615720212e-02
nan	5.692000000000000000e+03	5.692000000000000171e+00	nan	1.179337640343135207e-01	1.281440360841828718e-01	1.875782034191102524e-02
nan	5.539600000000000364e+03	5.539600000000000080e+00	nan	1.220311587940443587e-01	9.303955390965822081e-02	1.895253176459945482e-02
nan	5.393399999999999636e+03	5.393400000000000638e+00	nan	1.257386613553848065e-01	7.383373918512106671e-02	1.789251586727242868e-02
nan	5.256199999999999818e+03	5.256200000000000649e+00	nan	1.239046919250313267e-01	7.075701352623825491e-02	1.929711746412614629e-02
nan	5.167199999999999818e+03	5.167199999999999349e+00	nan	1.256987159050936553e-01	8.532564177310043851e-02	1.840425695445393334e-02
nan	5.033199999999999818e+03	5.033199999999999896e+00	nan	1.321732449313572089e-01	1.138848039980222548e-01	1.832797271952255752e-02
nan	4.971600000000000364e+03	4.971599999999999575e+00	nan	1.337099636232494393e-01	1.436950983124865577e-01	1.845081424000314524e-02
nan	4.846800000000000182e+03	4.846799999999999997e+00	nan	1.363130921699280407e-01	1.786993046912840333e-01	1.880198400537285222e-02
nan	4.752000000000000000e+03	4.751999999999999780e+00	nan	1.382287967146965113e-01	1.976771851065057262e-01	1.890512345032622360e-02
nan	4.735800000000000182e+03	4.735799999999999343e+00	nan	1.379277320266055484e-01	2.339242886516548769e-01	1.985712935520229580e-02
nan	4.642800000000000182e+03	4.642800000000000260e+00	nan	1.416900357517931752e-01	2.644433110076806481e-01	1.988930081378264061e-02
nan	4.515000000000000000e+03	4.514999999999999680e+00	nan	1.443893790308550251e-01	2.768762265068392958e-01	1.969051685176719316e-02
nan	4.412399999999999636e+03	4.412399999999999878e+00	nan	1.459971128039967425e-01	3.105306214094812889e-01	2.020440118741877525e-02
nan	4.251399999999999636e+03	4.251400000000000290e+00	nan	1.470593042129735295e-01	3.511905600282469453e-01	1.979575848096572915e-02
nan	4.234000000000000000e+03	4.233999999999999986e+00	nan	1.503149510690945934e-01	3.738526970702754082e-01	2.003268009240049066e-02
nan	4.141800000000000182e+03	4.141799999999999926e+00	nan	1.503855380686218157e-01	3.774086369219967763e-01	2.005558880420483733e-02
nan	4.079800000000000182e+03	4.079800000000000537e+00	nan	1.513869755205917156e-01	4.214315372071181787e-01	2.060277062649831098e-02
nan	3.987400000000000091e+03	3.987400000000000055e+00	nan	1.567385605904462464e-01	4.638568834535305996e-01	2.012727025711438106e-02
nan	3.833199999999999818e+03	3.833200000000000163e+00	nan	1.582909611515390114e-01	4.603952873210336305e-01	2.103522375337405631e-02
nan	3.853199999999999818e+03	3.853200000000000180e+00	nan	1.597001019798426624e-01	4.841849360784958867e-01	2.121811700522133887e-02
nan	3.727599999999999909e+03	3.727599999999999802e+00	nan	1.604709970118619877e-01	5.333249205413095329e-01	2.088812381440447938e-02
nan	3.604599999999999909e+03	3.604600000000000026e+00	nan	1.641812875157370455e-01	5.445596571563495747e-01	2.076867881163320037e-02
nan	3.477400000000000091e+03	3.477400000000000269e+00	nan	1.655595352587624913e-01	6.214658988826006203e-01	2.082278754659778672e-02
nan	3.330000000000000000e+03	3.329999999999999627e+00	nan	1.664785445149220833e-01	5.748267954515589029e-01	2.183892077973510412e-02
nan	3.230599999999999909e+03	3.230600000000000360e+00	nan	1.594172074412711082e-01	5.958315384081547261e-01	2.156863610839554468e-02
nan	3.164000000000000000e+03	3.164000000000000146e+00	nan	1.705385380756354041e-01	6.383176487346619021e-01	2.098583162811014022e-02
nan	2.934800000000000182e+03	2.934800000000000075e+00	nan	1.733937642607315810e-01	6.215342160399431881e-01	2.165971339393681777e-02
nan	2.795800000000000182e+03	2.795799999999999841e+00	nan	1.753022564939328842e-01	6.499391125504472289e-01	2.151708922178165867e-02
nan	2.725599999999999909e+03	2.725600000000000023e+00	nan	1.736856915741555041e-01	6.894059262370173524e-01	2.167549718559413918e-02
nan	2.526800000000000182e+03	2.526800000000000157e+00	nan	1.771135162370853777e-01	6.961423533163063615e-01	2.170908056944611392e-02
nan	2.312000000000000000e+03	2.312000000000000277e+00	nan	1.783700076712818883e-01	7.059499456170859055e-01	2.222885896221704627e-02
nan	2.097800000000000182e+03	2.097800000000000331e+00	nan	1.546994770624363080e-01	6.903683063473211590e-01	2.227174753196727724e-02
nan	1.868599999999999909e+03	1.868600000000000039e+00	nan	1.777205327812396152e-01	7.675379575248761910e-01	2.240383725710977034e-02
nan	1.579200000000000045e+03	1.579199999999999937e+00	nan	1.837185686354985137e-01	7.393048321411695989e-01	2.240797288187863431e-02
nan	1.364799999999999955e+03	1.364800000000000013e+00	nan	1.863671090214438775e-01	7.982207500388176502e-01	2.202547831596817288e-02
nan	1.094200000000000045e+03	1.094200000000000061e+00	nan	1.751304832951916524e-01	7.629471903814712963e-01	2.246016947239688408e-02
nan	9.350000000000000000e+02	9.349999999999999423e-01	nan	1.761209259755730783e-01	8.005738866922420538e-01	2.209310556086663269e-02
nan	7.323999999999999773e+02	7.323999999999999400e-01	nan	1.693184940993546772e-01	8.044995955850146041e-01	2.307661472066975181e-02
nan	6.047999999999999545e+02	6.048000000000000043e-01	nan	1.817872070853127353e-01	8.496353131973798378e-01	2.270242546747027607e-02
nan	4.953999999999999773e+02	4.954000000000000625e-01	nan	1.839070850904533927e-01	8.003701526148592205e-01	2.095753857893285430e-02
nan	3.613999999999999773e+02	3.613999999999999990e-01	nan	1.917668117349649037e-01	7.962273085274123030e-01	2.328825474036868431e-02
nan	3.090000000000000000e+02	3.090000000000000524e-01	nan	1.912039550343934136e-01	8.158769342390940205e-01	2.320942465698401166e-02
nan	2.610000000000000000e+02	2.610000000000000098e-01	nan	1.903226278084787226e-01	8.663730359817563009e-01	2.111922458329900179e-02
nan	2.180000000000000000e+02	2.180000000000000271e-01	nan	1.591825252883379560e-01	8.377700462775523604e-01	2.192359534706334045e-02
nan	1.811999999999999886e+02	1.812000000000000277e-01	nan	1.875637833474343152e-01	7.388744355019112309e-01	2.068640523686831115e-02
nan	1.628000000000000114e+02	1.628000000000000003e-01	nan	1.777969440613446639e-01	9.751326257770761563e-01	2.130335285689248861e-02
nan	1.385999999999999943e+02	1.386000000000000010e-01	nan	1.733167454214651626e-01	9.075930845622940391e-01	1.990915775455306264e-02
nan	1.255999999999999943e+02	1.255999999999999894e-01	nan	1.920376813760356072e-01	7.749352655642955945e-01	1.835036617304801679e-02
nan	1.010000000000000000e+02	1.010000000000000064e-01	nan	1.819911497982797388e-01	8.797773938997146548e-01	1.871987406155881800e-02
nan	9.900000000000000000e+01	9.900000000000000466e-02	nan	1.189775864194389243e-01	9.360810496295852712e-01	2.163674549432424016e-02
nan	7.840000000000000568e+01	7.839999999999999747e-02	nan	1.536131892580289149e-01	1.136311027656049077e+00	1.809081660789545534e-02
nan	8.479999999999999716e+01	8.480000000000000038e-02	nan	1.579880173496742146e-01	1.097005219774657814e+00	1.867910568630756774e-02
nan	7.540000000000000568e+01	7.540000000000000868e-02	nan	1.557844588532305286e-01	1.238802063505749729e+00	1.815439136076589868e-02
nan	6.579999999999999716e+01	6.579999999999999738e-02	nan	1.539576393932399478e-01	1.165114693932854051e+00	1.859477877649068356e-02
nan	6.179999999999999716e+01	6.180000000000000077e-02	nan	1.583352615384768514e-01	1.261558977986401153e+00	1.808961712844879208e-02
nan	6.000000000000000000e+01	5.999999999999999778e-02	nan	1.558521570474422080e-01	1.216029587583374205e+00	1.892616612801540504e-02
nan	5.920000000000000284e+01	5.919999999999999568e-02	nan	1.557777357573066068e-01	1.237615874052802711e+00	1.838188469815999274e-02
nan	5.939999999999999858e+01	5.939999999999999447e-02	nan	1.552419083009402012e-01	1.284192904108053535e+00	1.847727506579894055e-02
